project3d:  Namespace(positionalargs=['3D_template.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=3:inc_mirror=1', outfile='projections_3.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  3D_template.mrc
2701	-53.22	99.00	0.00
2702	-50.19	99.00	0.00
2703	-47.15	99.00	0.00
2704	-44.11	99.00	0.00
2705	-41.07	99.00	0.00
2706	-38.04	99.00	0.00
2707	-35.00	99.00	0.00
2708	-31.96	99.00	0.00
2709	-28.92	99.00	0.00
2710	-25.89	99.00	0.00
2711	-22.85	99.00	0.00
2712	-19.81	99.00	0.00
2713	-16.77	99.00	0.00
2714	-13.74	99.00	0.00
2715	-10.70	99.00	0.00
2716	-7.66	99.00	0.00
2717	-4.62	99.00	0.00
2718	-1.59	99.00	0.00
2719	0.00	102.00	0.00
2720	3.07	102.00	0.00
2721	6.13	102.00	0.00
2722	9.20	102.00	0.00
2723	12.27	102.00	0.00
2724	15.34	102.00	0.00
2725	18.40	102.00	0.00
2726	21.47	102.00	0.00
2727	24.54	102.00	0.00
2728	27.60	102.00	0.00
2729	30.67	102.00	0.00
2730	33.74	102.00	0.00
2731	36.80	102.00	0.00
2732	39.87	102.00	0.00
2733	42.94	102.00	0.00
2734	46.01	102.00	0.00
2735	49.07	102.00	0.00
2736	52.14	102.00	0.00
2737	55.21	102.00	0.00
2738	58.27	102.00	0.00
2739	61.34	102.00	0.00
2740	64.41	102.00	0.00
2741	67.47	102.00	0.00
2742	70.54	102.00	0.00
2743	73.61	102.00	0.00
2744	76.68	102.00	0.00
2745	79.74	102.00	0.00
2746	82.81	102.00	0.00
2747	85.88	102.00	0.00
2748	88.94	102.00	0.00
2749	92.01	102.00	0.00
2750	95.08	102.00	0.00
2751	98.14	102.00	0.00
2752	101.21	102.00	0.00
2753	104.28	102.00	0.00
2754	107.35	102.00	0.00
2755	110.41	102.00	0.00
2756	113.48	102.00	0.00
2757	116.55	102.00	0.00
2758	119.61	102.00	0.00
2759	122.68	102.00	0.00
2760	125.75	102.00	0.00
2761	128.81	102.00	0.00
2762	131.88	102.00	0.00
2763	134.95	102.00	0.00
2764	138.02	102.00	0.00
2765	141.08	102.00	0.00
2766	144.15	102.00	0.00
2767	147.22	102.00	0.00
2768	150.28	102.00	0.00
2769	153.35	102.00	0.00
2770	156.42	102.00	0.00
2771	159.49	102.00	0.00
2772	162.55	102.00	0.00
2773	165.62	102.00	0.00
2774	168.69	102.00	0.00
2775	171.75	102.00	0.00
2776	174.82	102.00	0.00
2777	177.89	102.00	0.00
2778	-179.05	102.00	0.00
2779	-175.98	102.00	0.00
2780	-172.91	102.00	0.00
2781	-169.84	102.00	0.00
2782	-166.78	102.00	0.00
2783	-163.71	102.00	0.00
2784	-160.64	102.00	0.00
2785	-157.58	102.00	0.00
2786	-154.51	102.00	0.00
2787	-151.44	102.00	0.00
2788	-148.38	102.00	0.00
2789	-145.31	102.00	0.00
2790	-142.24	102.00	0.00
2791	-139.17	102.00	0.00
2792	-136.11	102.00	0.00
2793	-133.04	102.00	0.00
2794	-129.97	102.00	0.00
2795	-126.91	102.00	0.00
2796	-123.84	102.00	0.00
2797	-120.77	102.00	0.00
2798	-117.71	102.00	0.00
2799	-114.64	102.00	0.00
2800	-111.57	102.00	0.00
2801	-108.50	102.00	0.00
2802	-105.44	102.00	0.00
2803	-102.37	102.00	0.00
2804	-99.30	102.00	0.00
2805	-96.24	102.00	0.00
2806	-93.17	102.00	0.00
2807	-90.10	102.00	0.00
2808	-87.04	102.00	0.00
2809	-83.97	102.00	0.00
2810	-80.90	102.00	0.00
2811	-77.83	102.00	0.00
2812	-74.77	102.00	0.00
2813	-71.70	102.00	0.00
2814	-68.63	102.00	0.00
2815	-65.57	102.00	0.00
2816	-62.50	102.00	0.00
2817	-59.43	102.00	0.00
2818	-56.37	102.00	0.00
2819	-53.30	102.00	0.00
2820	-50.23	102.00	0.00
2821	-47.16	102.00	0.00
2822	-44.10	102.00	0.00
2823	-41.03	102.00	0.00
2824	-37.96	102.00	0.00
2825	-34.90	102.00	0.00
2826	-31.83	102.00	0.00
2827	-28.76	102.00	0.00
2828	-25.69	102.00	0.00
2829	-22.63	102.00	0.00
2830	-19.56	102.00	0.00
2831	-16.49	102.00	0.00
2832	-13.43	102.00	0.00
2833	-10.36	102.00	0.00
2834	-7.29	102.00	0.00
2835	-4.23	102.00	0.00
2836	-1.16	102.00	0.00
2837	0.00	105.00	0.00
2838	3.11	105.00	0.00
2839	6.21	105.00	0.00
2840	9.32	105.00	0.00
2841	12.42	105.00	0.00
2842	15.53	105.00	0.00
2843	18.63	105.00	0.00
2844	21.74	105.00	0.00
2845	24.85	105.00	0.00
2846	27.95	105.00	0.00
2847	31.06	105.00	0.00
2848	34.16	105.00	0.00
2849	37.27	105.00	0.00
2850	40.38	105.00	0.00
2851	43.48	105.00	0.00
2852	46.59	105.00	0.00
2853	49.69	105.00	0.00
2854	52.80	105.00	0.00
2855	55.90	105.00	0.00
2856	59.01	105.00	0.00
2857	62.12	105.00	0.00
2858	65.22	105.00	0.00
2859	68.33	105.00	0.00
2860	71.43	105.00	0.00
2861	74.54	105.00	0.00
2862	77.65	105.00	0.00
2863	80.75	105.00	0.00
2864	83.86	105.00	0.00
2865	86.96	105.00	0.00
2866	90.07	105.00	0.00
2867	93.17	105.00	0.00
2868	96.28	105.00	0.00
2869	99.39	105.00	0.00
2870	102.49	105.00	0.00
2871	105.60	105.00	0.00
2872	108.70	105.00	0.00
2873	111.81	105.00	0.00
2874	114.92	105.00	0.00
2875	118.02	105.00	0.00
2876	121.13	105.00	0.00
2877	124.23	105.00	0.00
2878	127.34	105.00	0.00
2879	130.44	105.00	0.00
2880	133.55	105.00	0.00
2881	136.66	105.00	0.00
2882	139.76	105.00	0.00
2883	142.87	105.00	0.00
2884	145.97	105.00	0.00
2885	149.08	105.00	0.00
2886	152.19	105.00	0.00
2887	155.29	105.00	0.00
2888	158.40	105.00	0.00
2889	161.50	105.00	0.00
2890	164.61	105.00	0.00
2891	167.71	105.00	0.00
2892	170.82	105.00	0.00
2893	173.93	105.00	0.00
2894	177.03	105.00	0.00
2895	-179.86	105.00	0.00
2896	-176.76	105.00	0.00
2897	-173.65	105.00	0.00
2898	-170.54	105.00	0.00
2899	-167.44	105.00	0.00
2900	-164.33	105.00	0.00
2901	-161.23	105.00	0.00
2902	-158.12	105.00	0.00
2903	-155.02	105.00	0.00
2904	-151.91	105.00	0.00
2905	-148.80	105.00	0.00
2906	-145.70	105.00	0.00
2907	-142.59	105.00	0.00
2908	-139.49	105.00	0.00
2909	-136.38	105.00	0.00
2910	-133.27	105.00	0.00
2911	-130.17	105.00	0.00
2912	-127.06	105.00	0.00
2913	-123.96	105.00	0.00
2914	-120.85	105.00	0.00
2915	-117.75	105.00	0.00
2916	-114.64	105.00	0.00
2917	-111.53	105.00	0.00
2918	-108.43	105.00	0.00
2919	-105.32	105.00	0.00
2920	-102.22	105.00	0.00
2921	-99.11	105.00	0.00
2922	-96.00	105.00	0.00
2923	-92.90	105.00	0.00
2924	-89.79	105.00	0.00
2925	-86.69	105.00	0.00
2926	-83.58	105.00	0.00
2927	-80.48	105.00	0.00
2928	-77.37	105.00	0.00
2929	-74.26	105.00	0.00
2930	-71.16	105.00	0.00
2931	-68.05	105.00	0.00
2932	-64.95	105.00	0.00
2933	-61.84	105.00	0.00
2934	-58.73	105.00	0.00
2935	-55.63	105.00	0.00
2936	-52.52	105.00	0.00
2937	-49.42	105.00	0.00
2938	-46.31	105.00	0.00
2939	-43.21	105.00	0.00
2940	-40.10	105.00	0.00
2941	-36.99	105.00	0.00
2942	-33.89	105.00	0.00
2943	-30.78	105.00	0.00
2944	-27.68	105.00	0.00
2945	-24.57	105.00	0.00
2946	-21.46	105.00	0.00
2947	-18.36	105.00	0.00
2948	-15.25	105.00	0.00
2949	-12.15	105.00	0.00
2950	-9.04	105.00	0.00
2951	-5.94	105.00	0.00
2952	-2.83	105.00	0.00
2953	0.00	108.00	0.00
2954	3.15	108.00	0.00
2955	6.31	108.00	0.00
2956	9.46	108.00	0.00
2957	12.62	108.00	0.00
2958	15.77	108.00	0.00
2959	18.93	108.00	0.00
2960	22.08	108.00	0.00
2961	25.24	108.00	0.00
2962	28.39	108.00	0.00
2963	31.54	108.00	0.00
2964	34.70	108.00	0.00
2965	37.85	108.00	0.00
2966	41.01	108.00	0.00
2967	44.16	108.00	0.00
2968	47.32	108.00	0.00
2969	50.47	108.00	0.00
2970	53.62	108.00	0.00
2971	56.78	108.00	0.00
2972	59.93	108.00	0.00
2973	63.09	108.00	0.00
2974	66.24	108.00	0.00
2975	69.40	108.00	0.00
2976	72.55	108.00	0.00
2977	75.71	108.00	0.00
2978	78.86	108.00	0.00
2979	82.01	108.00	0.00
2980	85.17	108.00	0.00
2981	88.32	108.00	0.00
2982	91.48	108.00	0.00
2983	94.63	108.00	0.00
2984	97.79	108.00	0.00
2985	100.94	108.00	0.00
2986	104.09	108.00	0.00
2987	107.25	108.00	0.00
2988	110.40	108.00	0.00
2989	113.56	108.00	0.00
2990	116.71	108.00	0.00
2991	119.87	108.00	0.00
2992	123.02	108.00	0.00
2993	126.18	108.00	0.00
2994	129.33	108.00	0.00
2995	132.48	108.00	0.00
2996	135.64	108.00	0.00
2997	138.79	108.00	0.00
2998	141.95	108.00	0.00
2999	145.10	108.00	0.00
3000	148.26	108.00	0.00
3001	151.41	108.00	0.00
3002	154.57	108.00	0.00
3003	157.72	108.00	0.00
3004	160.87	108.00	0.00
3005	164.03	108.00	0.00
3006	167.18	108.00	0.00
3007	170.34	108.00	0.00
3008	173.49	108.00	0.00
3009	176.65	108.00	0.00
3010	179.80	108.00	0.00
3011	-177.05	108.00	0.00
3012	-173.89	108.00	0.00
3013	-170.74	108.00	0.00
3014	-167.58	108.00	0.00
3015	-164.43	108.00	0.00
3016	-161.27	108.00	0.00
3017	-158.12	108.00	0.00
3018	-154.96	108.00	0.00
3019	-151.81	108.00	0.00
3020	-148.66	108.00	0.00
3021	-145.50	108.00	0.00
3022	-142.35	108.00	0.00
3023	-139.19	108.00	0.00
3024	-136.04	108.00	0.00
3025	-132.88	108.00	0.00
3026	-129.73	108.00	0.00
3027	-126.58	108.00	0.00
3028	-123.42	108.00	0.00
3029	-120.27	108.00	0.00
3030	-117.11	108.00	0.00
3031	-113.96	108.00	0.00
3032	-110.80	108.00	0.00
3033	-107.65	108.00	0.00
3034	-104.49	108.00	0.00
3035	-101.34	108.00	0.00
3036	-98.19	108.00	0.00
3037	-95.03	108.00	0.00
3038	-91.88	108.00	0.00
3039	-88.72	108.00	0.00
3040	-85.57	108.00	0.00
3041	-82.41	108.00	0.00
3042	-79.26	108.00	0.00
3043	-76.11	108.00	0.00
3044	-72.95	108.00	0.00
3045	-69.80	108.00	0.00
3046	-66.64	108.00	0.00
3047	-63.49	108.00	0.00
3048	-60.33	108.00	0.00
3049	-57.18	108.00	0.00
3050	-54.02	108.00	0.00
3051	-50.87	108.00	0.00
3052	-47.72	108.00	0.00
3053	-44.56	108.00	0.00
3054	-41.41	108.00	0.00
3055	-38.25	108.00	0.00
3056	-35.10	108.00	0.00
3057	-31.94	108.00	0.00
3058	-28.79	108.00	0.00
3059	-25.63	108.00	0.00
3060	-22.48	108.00	0.00
3061	-19.33	108.00	0.00
3062	-16.17	108.00	0.00
3063	-13.02	108.00	0.00
3064	-9.86	108.00	0.00
3065	-6.71	108.00	0.00
3066	-3.55	108.00	0.00
3067	0.00	111.00	0.00
3068	3.21	111.00	0.00
3069	6.43	111.00	0.00
3070	9.64	111.00	0.00
3071	12.85	111.00	0.00
3072	16.07	111.00	0.00
3073	19.28	111.00	0.00
3074	22.49	111.00	0.00
3075	25.71	111.00	0.00
3076	28.92	111.00	0.00
3077	32.13	111.00	0.00
3078	35.35	111.00	0.00
3079	38.56	111.00	0.00
3080	41.77	111.00	0.00
3081	44.99	111.00	0.00
3082	48.20	111.00	0.00
3083	51.41	111.00	0.00
3084	54.63	111.00	0.00
3085	57.84	111.00	0.00
3086	61.06	111.00	0.00
3087	64.27	111.00	0.00
3088	67.48	111.00	0.00
3089	70.70	111.00	0.00
3090	73.91	111.00	0.00
3091	77.12	111.00	0.00
3092	80.34	111.00	0.00
3093	83.55	111.00	0.00
3094	86.76	111.00	0.00
3095	89.98	111.00	0.00
3096	93.19	111.00	0.00
3097	96.40	111.00	0.00
3098	99.62	111.00	0.00
3099	102.83	111.00	0.00
3100	106.04	111.00	0.00
3101	109.26	111.00	0.00
3102	112.47	111.00	0.00
3103	115.68	111.00	0.00
3104	118.90	111.00	0.00
3105	122.11	111.00	0.00
3106	125.32	111.00	0.00
3107	128.54	111.00	0.00
3108	131.75	111.00	0.00
3109	134.96	111.00	0.00
3110	138.18	111.00	0.00
3111	141.39	111.00	0.00
3112	144.60	111.00	0.00
3113	147.82	111.00	0.00
3114	151.03	111.00	0.00
3115	154.24	111.00	0.00
3116	157.46	111.00	0.00
3117	160.67	111.00	0.00
3118	163.89	111.00	0.00
3119	167.10	111.00	0.00
3120	170.31	111.00	0.00
3121	173.53	111.00	0.00
3122	176.74	111.00	0.00
3123	179.95	111.00	0.00
3124	-176.83	111.00	0.00
3125	-173.62	111.00	0.00
3126	-170.41	111.00	0.00
3127	-167.19	111.00	0.00
3128	-163.98	111.00	0.00
3129	-160.77	111.00	0.00
3130	-157.55	111.00	0.00
3131	-154.34	111.00	0.00
3132	-151.13	111.00	0.00
3133	-147.91	111.00	0.00
3134	-144.70	111.00	0.00
3135	-141.49	111.00	0.00
3136	-138.27	111.00	0.00
3137	-135.06	111.00	0.00
3138	-131.85	111.00	0.00
3139	-128.63	111.00	0.00
3140	-125.42	111.00	0.00
3141	-122.21	111.00	0.00
3142	-118.99	111.00	0.00
3143	-115.78	111.00	0.00
3144	-112.57	111.00	0.00
3145	-109.35	111.00	0.00
3146	-106.14	111.00	0.00
3147	-102.93	111.00	0.00
3148	-99.71	111.00	0.00
3149	-96.50	111.00	0.00
3150	-93.28	111.00	0.00
3151	-90.07	111.00	0.00
3152	-86.86	111.00	0.00
3153	-83.64	111.00	0.00
3154	-80.43	111.00	0.00
3155	-77.22	111.00	0.00
3156	-74.00	111.00	0.00
3157	-70.79	111.00	0.00
3158	-67.58	111.00	0.00
3159	-64.36	111.00	0.00
3160	-61.15	111.00	0.00
3161	-57.94	111.00	0.00
3162	-54.72	111.00	0.00
3163	-51.51	111.00	0.00
3164	-48.30	111.00	0.00
3165	-45.08	111.00	0.00
3166	-41.87	111.00	0.00
3167	-38.66	111.00	0.00
3168	-35.44	111.00	0.00
3169	-32.23	111.00	0.00
3170	-29.02	111.00	0.00
3171	-25.80	111.00	0.00
3172	-22.59	111.00	0.00
3173	-19.38	111.00	0.00
3174	-16.16	111.00	0.00
3175	-12.95	111.00	0.00
3176	-9.74	111.00	0.00
3177	-6.52	111.00	0.00
3178	-3.31	111.00	0.00
3179	0.00	114.00	0.00
3180	3.28	114.00	0.00
3181	6.57	114.00	0.00
3182	9.85	114.00	0.00
3183	13.14	114.00	0.00
3184	16.42	114.00	0.00
3185	19.70	114.00	0.00
3186	22.99	114.00	0.00
3187	26.27	114.00	0.00
3188	29.56	114.00	0.00
3189	32.84	114.00	0.00
3190	36.12	114.00	0.00
3191	39.41	114.00	0.00
3192	42.69	114.00	0.00
3193	45.97	114.00	0.00
3194	49.26	114.00	0.00
3195	52.54	114.00	0.00
3196	55.83	114.00	0.00
3197	59.11	114.00	0.00
3198	62.39	114.00	0.00
3199	65.68	114.00	0.00
3200	68.96	114.00	0.00
3201	72.25	114.00	0.00
3202	75.53	114.00	0.00
3203	78.81	114.00	0.00
3204	82.10	114.00	0.00
3205	85.38	114.00	0.00
3206	88.67	114.00	0.00
3207	91.95	114.00	0.00
3208	95.23	114.00	0.00
3209	98.52	114.00	0.00
3210	101.80	114.00	0.00
3211	105.09	114.00	0.00
3212	108.37	114.00	0.00
3213	111.65	114.00	0.00
3214	114.94	114.00	0.00
3215	118.22	114.00	0.00
3216	121.50	114.00	0.00
3217	124.79	114.00	0.00
3218	128.07	114.00	0.00
3219	131.36	114.00	0.00
3220	134.64	114.00	0.00
3221	137.92	114.00	0.00
3222	141.21	114.00	0.00
3223	144.49	114.00	0.00
3224	147.78	114.00	0.00
3225	151.06	114.00	0.00
3226	154.34	114.00	0.00
3227	157.63	114.00	0.00
3228	160.91	114.00	0.00
3229	164.20	114.00	0.00
3230	167.48	114.00	0.00
3231	170.76	114.00	0.00
3232	174.05	114.00	0.00
3233	177.33	114.00	0.00
3234	-179.39	114.00	0.00
3235	-176.10	114.00	0.00
3236	-172.82	114.00	0.00
3237	-169.53	114.00	0.00
3238	-166.25	114.00	0.00
3239	-162.97	114.00	0.00
3240	-159.68	114.00	0.00
3241	-156.40	114.00	0.00
3242	-153.11	114.00	0.00
3243	-149.83	114.00	0.00
3244	-146.55	114.00	0.00
3245	-143.26	114.00	0.00
3246	-139.98	114.00	0.00
3247	-136.69	114.00	0.00
3248	-133.41	114.00	0.00
3249	-130.13	114.00	0.00
3250	-126.84	114.00	0.00
3251	-123.56	114.00	0.00
3252	-120.27	114.00	0.00
3253	-116.99	114.00	0.00
3254	-113.71	114.00	0.00
3255	-110.42	114.00	0.00
3256	-107.14	114.00	0.00
3257	-103.86	114.00	0.00
3258	-100.57	114.00	0.00
3259	-97.29	114.00	0.00
3260	-94.00	114.00	0.00
3261	-90.72	114.00	0.00
3262	-87.44	114.00	0.00
3263	-84.15	114.00	0.00
3264	-80.87	114.00	0.00
3265	-77.58	114.00	0.00
3266	-74.30	114.00	0.00
3267	-71.02	114.00	0.00
3268	-67.73	114.00	0.00
3269	-64.45	114.00	0.00
3270	-61.16	114.00	0.00
3271	-57.88	114.00	0.00
3272	-54.60	114.00	0.00
3273	-51.31	114.00	0.00
3274	-48.03	114.00	0.00
3275	-44.75	114.00	0.00
3276	-41.46	114.00	0.00
3277	-38.18	114.00	0.00
3278	-34.89	114.00	0.00
3279	-31.61	114.00	0.00
3280	-28.33	114.00	0.00
3281	-25.04	114.00	0.00
3282	-21.76	114.00	0.00
3283	-18.47	114.00	0.00
3284	-15.19	114.00	0.00
3285	-11.91	114.00	0.00
3286	-8.62	114.00	0.00
3287	-5.34	114.00	0.00
3288	-2.05	114.00	0.00
3289	0.00	117.00	0.00
3290	3.37	117.00	0.00
3291	6.73	117.00	0.00
3292	10.10	117.00	0.00
3293	13.47	117.00	0.00
3294	16.83	117.00	0.00
3295	20.20	117.00	0.00
3296	23.57	117.00	0.00
3297	26.94	117.00	0.00
3298	30.30	117.00	0.00
3299	33.67	117.00	0.00
3300	37.04	117.00	0.00
3301	40.40	117.00	0.00
3302	43.77	117.00	0.00
3303	47.14	117.00	0.00
3304	50.50	117.00	0.00
3305	53.87	117.00	0.00
3306	57.24	117.00	0.00
3307	60.61	117.00	0.00
3308	63.97	117.00	0.00
3309	67.34	117.00	0.00
3310	70.71	117.00	0.00
3311	74.07	117.00	0.00
3312	77.44	117.00	0.00
3313	80.81	117.00	0.00
3314	84.17	117.00	0.00
3315	87.54	117.00	0.00
3316	90.91	117.00	0.00
3317	94.28	117.00	0.00
3318	97.64	117.00	0.00
3319	101.01	117.00	0.00
3320	104.38	117.00	0.00
3321	107.74	117.00	0.00
3322	111.11	117.00	0.00
3323	114.48	117.00	0.00
3324	117.84	117.00	0.00
3325	121.21	117.00	0.00
3326	124.58	117.00	0.00
3327	127.95	117.00	0.00
3328	131.31	117.00	0.00
3329	134.68	117.00	0.00
3330	138.05	117.00	0.00
3331	141.41	117.00	0.00
3332	144.78	117.00	0.00
3333	148.15	117.00	0.00
3334	151.51	117.00	0.00
3335	154.88	117.00	0.00
3336	158.25	117.00	0.00
3337	161.61	117.00	0.00
3338	164.98	117.00	0.00
3339	168.35	117.00	0.00
3340	171.72	117.00	0.00
3341	175.08	117.00	0.00
3342	178.45	117.00	0.00
3343	-178.18	117.00	0.00
3344	-174.82	117.00	0.00
3345	-171.45	117.00	0.00
3346	-168.08	117.00	0.00
3347	-164.72	117.00	0.00
3348	-161.35	117.00	0.00
3349	-157.98	117.00	0.00
3350	-154.61	117.00	0.00
3351	-151.25	117.00	0.00
3352	-147.88	117.00	0.00
3353	-144.51	117.00	0.00
3354	-141.15	117.00	0.00
3355	-137.78	117.00	0.00
3356	-134.41	117.00	0.00
3357	-131.05	117.00	0.00
3358	-127.68	117.00	0.00
3359	-124.31	117.00	0.00
3360	-120.94	117.00	0.00
3361	-117.58	117.00	0.00
3362	-114.21	117.00	0.00
3363	-110.84	117.00	0.00
3364	-107.48	117.00	0.00
3365	-104.11	117.00	0.00
3366	-100.74	117.00	0.00
3367	-97.38	117.00	0.00
3368	-94.01	117.00	0.00
3369	-90.64	117.00	0.00
3370	-87.27	117.00	0.00
3371	-83.91	117.00	0.00
3372	-80.54	117.00	0.00
3373	-77.17	117.00	0.00
3374	-73.81	117.00	0.00
3375	-70.44	117.00	0.00
3376	-67.07	117.00	0.00
3377	-63.71	117.00	0.00
3378	-60.34	117.00	0.00
3379	-56.97	117.00	0.00
3380	-53.61	117.00	0.00
3381	-50.24	117.00	0.00
3382	-46.87	117.00	0.00
3383	-43.50	117.00	0.00
3384	-40.14	117.00	0.00
3385	-36.77	117.00	0.00
3386	-33.40	117.00	0.00
3387	-30.04	117.00	0.00
3388	-26.67	117.00	0.00
3389	-23.30	117.00	0.00
3390	-19.94	117.00	0.00
3391	-16.57	117.00	0.00
3392	-13.20	117.00	0.00
3393	-9.83	117.00	0.00
3394	-6.47	117.00	0.00
3395	-3.10	117.00	0.00
3396	0.00	120.00	0.00
3397	3.46	120.00	0.00
3398	6.93	120.00	0.00
3399	10.39	120.00	0.00
3400	13.86	120.00	0.00
3401	17.32	120.00	0.00
3402	20.78	120.00	0.00
3403	24.25	120.00	0.00
3404	27.71	120.00	0.00
3405	31.18	120.00	0.00
3406	34.64	120.00	0.00
3407	38.11	120.00	0.00
3408	41.57	120.00	0.00
3409	45.03	120.00	0.00
3410	48.50	120.00	0.00
3411	51.96	120.00	0.00
3412	55.43	120.00	0.00
3413	58.89	120.00	0.00
3414	62.35	120.00	0.00
3415	65.82	120.00	0.00
3416	69.28	120.00	0.00
3417	72.75	120.00	0.00
3418	76.21	120.00	0.00
3419	79.67	120.00	0.00
3420	83.14	120.00	0.00
3421	86.60	120.00	0.00
3422	90.07	120.00	0.00
3423	93.53	120.00	0.00
3424	96.99	120.00	0.00
3425	100.46	120.00	0.00
3426	103.92	120.00	0.00
3427	107.39	120.00	0.00
3428	110.85	120.00	0.00
3429	114.32	120.00	0.00
3430	117.78	120.00	0.00
3431	121.24	120.00	0.00
3432	124.71	120.00	0.00
3433	128.17	120.00	0.00
3434	131.64	120.00	0.00
3435	135.10	120.00	0.00
3436	138.56	120.00	0.00
3437	142.03	120.00	0.00
3438	145.49	120.00	0.00
3439	148.96	120.00	0.00
3440	152.42	120.00	0.00
3441	155.88	120.00	0.00
3442	159.35	120.00	0.00
3443	162.81	120.00	0.00
3444	166.28	120.00	0.00
3445	169.74	120.00	0.00
3446	173.21	120.00	0.00
3447	176.67	120.00	0.00
3448	-179.87	120.00	0.00
3449	-176.40	120.00	0.00
3450	-172.94	120.00	0.00
3451	-169.47	120.00	0.00
3452	-166.01	120.00	0.00
3453	-162.55	120.00	0.00
3454	-159.08	120.00	0.00
3455	-155.62	120.00	0.00
3456	-152.15	120.00	0.00
3457	-148.69	120.00	0.00
3458	-145.23	120.00	0.00
3459	-141.76	120.00	0.00
3460	-138.30	120.00	0.00
3461	-134.83	120.00	0.00
3462	-131.37	120.00	0.00
3463	-127.91	120.00	0.00
3464	-124.44	120.00	0.00
3465	-120.98	120.00	0.00
3466	-117.51	120.00	0.00
3467	-114.05	120.00	0.00
3468	-110.58	120.00	0.00
3469	-107.12	120.00	0.00
3470	-103.66	120.00	0.00
3471	-100.19	120.00	0.00
3472	-96.73	120.00	0.00
3473	-93.26	120.00	0.00
3474	-89.80	120.00	0.00
3475	-86.34	120.00	0.00
3476	-82.87	120.00	0.00
3477	-79.41	120.00	0.00
3478	-75.94	120.00	0.00
3479	-72.48	120.00	0.00
3480	-69.02	120.00	0.00
3481	-65.55	120.00	0.00
3482	-62.09	120.00	0.00
3483	-58.62	120.00	0.00
3484	-55.16	120.00	0.00
3485	-51.69	120.00	0.00
3486	-48.23	120.00	0.00
3487	-44.77	120.00	0.00
3488	-41.30	120.00	0.00
3489	-37.84	120.00	0.00
3490	-34.37	120.00	0.00
3491	-30.91	120.00	0.00
3492	-27.45	120.00	0.00
3493	-23.98	120.00	0.00
3494	-20.52	120.00	0.00
3495	-17.05	120.00	0.00
3496	-13.59	120.00	0.00
3497	-10.13	120.00	0.00
3498	-6.66	120.00	0.00
3499	-3.20	120.00	0.00
3500	0.00	123.00	0.00
3501	3.58	123.00	0.00
3502	7.15	123.00	0.00
3503	10.73	123.00	0.00
3504	14.31	123.00	0.00
3505	17.89	123.00	0.00
3506	21.46	123.00	0.00
3507	25.04	123.00	0.00
3508	28.62	123.00	0.00
3509	32.19	123.00	0.00
3510	35.77	123.00	0.00
3511	39.35	123.00	0.00
3512	42.93	123.00	0.00
3513	46.50	123.00	0.00
3514	50.08	123.00	0.00
3515	53.66	123.00	0.00
3516	57.23	123.00	0.00
3517	60.81	123.00	0.00
3518	64.39	123.00	0.00
3519	67.96	123.00	0.00
3520	71.54	123.00	0.00
3521	75.12	123.00	0.00
3522	78.70	123.00	0.00
3523	82.27	123.00	0.00
3524	85.85	123.00	0.00
3525	89.43	123.00	0.00
3526	93.00	123.00	0.00
3527	96.58	123.00	0.00
3528	100.16	123.00	0.00
3529	103.74	123.00	0.00
3530	107.31	123.00	0.00
3531	110.89	123.00	0.00
3532	114.47	123.00	0.00
3533	118.04	123.00	0.00
3534	121.62	123.00	0.00
3535	125.20	123.00	0.00
3536	128.78	123.00	0.00
3537	132.35	123.00	0.00
3538	135.93	123.00	0.00
3539	139.51	123.00	0.00
3540	143.08	123.00	0.00
3541	146.66	123.00	0.00
3542	150.24	123.00	0.00
3543	153.81	123.00	0.00
3544	157.39	123.00	0.00
3545	160.97	123.00	0.00
3546	164.55	123.00	0.00
3547	168.12	123.00	0.00
3548	171.70	123.00	0.00
3549	175.28	123.00	0.00
3550	178.85	123.00	0.00
3551	-177.57	123.00	0.00
3552	-173.99	123.00	0.00
3553	-170.41	123.00	0.00
3554	-166.84	123.00	0.00
3555	-163.26	123.00	0.00
3556	-159.68	123.00	0.00
3557	-156.11	123.00	0.00
3558	-152.53	123.00	0.00
3559	-148.95	123.00	0.00
3560	-145.37	123.00	0.00
3561	-141.80	123.00	0.00
3562	-138.22	123.00	0.00
3563	-134.64	123.00	0.00
3564	-131.07	123.00	0.00
3565	-127.49	123.00	0.00
3566	-123.91	123.00	0.00
3567	-120.34	123.00	0.00
3568	-116.76	123.00	0.00
3569	-113.18	123.00	0.00
3570	-109.60	123.00	0.00
3571	-106.03	123.00	0.00
3572	-102.45	123.00	0.00
3573	-98.87	123.00	0.00
3574	-95.30	123.00	0.00
3575	-91.72	123.00	0.00
3576	-88.14	123.00	0.00
3577	-84.56	123.00	0.00
3578	-80.99	123.00	0.00
3579	-77.41	123.00	0.00
3580	-73.83	123.00	0.00
3581	-70.26	123.00	0.00
3582	-66.68	123.00	0.00
3583	-63.10	123.00	0.00
3584	-59.52	123.00	0.00
3585	-55.95	123.00	0.00
3586	-52.37	123.00	0.00
3587	-48.79	123.00	0.00
3588	-45.22	123.00	0.00
3589	-41.64	123.00	0.00
3590	-38.06	123.00	0.00
