project3d:  Namespace(positionalargs=['2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=1.5:inc_mirror=1', outfile='test.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc
847	6.97	25.50	0.00
848	10.45	25.50	0.00
849	13.94	25.50	0.00
850	17.42	25.50	0.00
851	20.91	25.50	0.00
852	24.39	25.50	0.00
853	27.87	25.50	0.00
854	31.36	25.50	0.00
855	34.84	25.50	0.00
856	38.33	25.50	0.00
857	41.81	25.50	0.00
858	45.29	25.50	0.00
859	48.78	25.50	0.00
860	52.26	25.50	0.00
861	55.75	25.50	0.00
862	59.23	25.50	0.00
863	62.72	25.50	0.00
864	66.20	25.50	0.00
865	69.68	25.50	0.00
866	73.17	25.50	0.00
867	76.65	25.50	0.00
868	80.14	25.50	0.00
869	83.62	25.50	0.00
870	87.11	25.50	0.00
871	90.59	25.50	0.00
872	94.07	25.50	0.00
873	97.56	25.50	0.00
874	101.04	25.50	0.00
875	104.53	25.50	0.00
876	108.01	25.50	0.00
877	111.50	25.50	0.00
878	114.98	25.50	0.00
879	118.46	25.50	0.00
880	121.95	25.50	0.00
881	125.43	25.50	0.00
882	128.92	25.50	0.00
883	132.40	25.50	0.00
884	135.89	25.50	0.00
885	139.37	25.50	0.00
886	142.85	25.50	0.00
887	146.34	25.50	0.00
888	149.82	25.50	0.00
889	153.31	25.50	0.00
890	156.79	25.50	0.00
891	160.27	25.50	0.00
892	163.76	25.50	0.00
893	167.24	25.50	0.00
894	170.73	25.50	0.00
895	174.21	25.50	0.00
896	177.70	25.50	0.00
897	-178.82	25.50	0.00
898	-175.34	25.50	0.00
899	-171.85	25.50	0.00
900	-168.37	25.50	0.00
901	-164.88	25.50	0.00
902	-161.40	25.50	0.00
903	-157.91	25.50	0.00
904	-154.43	25.50	0.00
905	-150.95	25.50	0.00
906	-147.46	25.50	0.00
907	-143.98	25.50	0.00
908	-140.49	25.50	0.00
909	-137.01	25.50	0.00
910	-133.52	25.50	0.00
911	-130.04	25.50	0.00
912	-126.56	25.50	0.00
913	-123.07	25.50	0.00
914	-119.59	25.50	0.00
915	-116.10	25.50	0.00
916	-112.62	25.50	0.00
917	-109.14	25.50	0.00
918	-105.65	25.50	0.00
919	-102.17	25.50	0.00
920	-98.68	25.50	0.00
921	-95.20	25.50	0.00
922	-91.71	25.50	0.00
923	-88.23	25.50	0.00
924	-84.75	25.50	0.00
925	-81.26	25.50	0.00
926	-77.78	25.50	0.00
927	-74.29	25.50	0.00
928	-70.81	25.50	0.00
929	-67.32	25.50	0.00
930	-63.84	25.50	0.00
931	-60.36	25.50	0.00
932	-56.87	25.50	0.00
933	-53.39	25.50	0.00
934	-49.90	25.50	0.00
935	-46.42	25.50	0.00
936	-42.93	25.50	0.00
937	-39.45	25.50	0.00
938	-35.97	25.50	0.00
939	-32.48	25.50	0.00
940	-29.00	25.50	0.00
941	-25.51	25.50	0.00
942	-22.03	25.50	0.00
943	-18.55	25.50	0.00
944	-15.06	25.50	0.00
945	-11.58	25.50	0.00
946	-8.09	25.50	0.00
947	-4.61	25.50	0.00
948	-1.12	25.50	0.00
949	0.00	27.00	0.00
950	3.30	27.00	0.00
951	6.61	27.00	0.00
952	9.91	27.00	0.00
953	13.22	27.00	0.00
954	16.52	27.00	0.00
955	19.82	27.00	0.00
956	23.13	27.00	0.00
957	26.43	27.00	0.00
958	29.74	27.00	0.00
959	33.04	27.00	0.00
960	36.34	27.00	0.00
961	39.65	27.00	0.00
962	42.95	27.00	0.00
963	46.26	27.00	0.00
964	49.56	27.00	0.00
965	52.86	27.00	0.00
966	56.17	27.00	0.00
967	59.47	27.00	0.00
968	62.78	27.00	0.00
969	66.08	27.00	0.00
970	69.38	27.00	0.00
971	72.69	27.00	0.00
972	75.99	27.00	0.00
973	79.30	27.00	0.00
974	82.60	27.00	0.00
975	85.90	27.00	0.00
976	89.21	27.00	0.00
977	92.51	27.00	0.00
978	95.82	27.00	0.00
979	99.12	27.00	0.00
980	102.43	27.00	0.00
981	105.73	27.00	0.00
982	109.03	27.00	0.00
983	112.34	27.00	0.00
984	115.64	27.00	0.00
985	118.95	27.00	0.00
986	122.25	27.00	0.00
987	125.55	27.00	0.00
988	128.86	27.00	0.00
989	132.16	27.00	0.00
990	135.47	27.00	0.00
991	138.77	27.00	0.00
992	142.07	27.00	0.00
993	145.38	27.00	0.00
994	148.68	27.00	0.00
995	151.99	27.00	0.00
996	155.29	27.00	0.00
997	158.59	27.00	0.00
998	161.90	27.00	0.00
999	165.20	27.00	0.00
1000	168.51	27.00	0.00
1001	171.81	27.00	0.00
1002	175.11	27.00	0.00
1003	178.42	27.00	0.00
1004	-178.28	27.00	0.00
1005	-174.97	27.00	0.00
1006	-171.67	27.00	0.00
1007	-168.37	27.00	0.00
1008	-165.06	27.00	0.00
1009	-161.76	27.00	0.00
1010	-158.45	27.00	0.00
1011	-155.15	27.00	0.00
1012	-151.85	27.00	0.00
1013	-148.54	27.00	0.00
1014	-145.24	27.00	0.00
1015	-141.93	27.00	0.00
1016	-138.63	27.00	0.00
1017	-135.33	27.00	0.00
1018	-132.02	27.00	0.00
1019	-128.72	27.00	0.00
1020	-125.41	27.00	0.00
1021	-122.11	27.00	0.00
1022	-118.81	27.00	0.00
1023	-115.50	27.00	0.00
1024	-112.20	27.00	0.00
1025	-108.89	27.00	0.00
1026	-105.59	27.00	0.00
1027	-102.29	27.00	0.00
1028	-98.98	27.00	0.00
1029	-95.68	27.00	0.00
1030	-92.37	27.00	0.00
1031	-89.07	27.00	0.00
1032	-85.77	27.00	0.00
1033	-82.46	27.00	0.00
1034	-79.16	27.00	0.00
1035	-75.85	27.00	0.00
1036	-72.55	27.00	0.00
1037	-69.25	27.00	0.00
1038	-65.94	27.00	0.00
1039	-62.64	27.00	0.00
1040	-59.33	27.00	0.00
1041	-56.03	27.00	0.00
1042	-52.72	27.00	0.00
1043	-49.42	27.00	0.00
1044	-46.12	27.00	0.00
1045	-42.81	27.00	0.00
1046	-39.51	27.00	0.00
1047	-36.20	27.00	0.00
1048	-32.90	27.00	0.00
1049	-29.60	27.00	0.00
1050	-26.29	27.00	0.00
1051	-22.99	27.00	0.00
1052	-19.68	27.00	0.00
1053	-16.38	27.00	0.00
1054	-13.08	27.00	0.00
1055	-9.77	27.00	0.00
1056	-6.47	27.00	0.00
1057	-3.16	27.00	0.00
1058	0.00	28.50	0.00
1059	3.14	28.50	0.00
1060	6.29	28.50	0.00
1061	9.43	28.50	0.00
1062	12.57	28.50	0.00
1063	15.72	28.50	0.00
1064	18.86	28.50	0.00
1065	22.01	28.50	0.00
1066	25.15	28.50	0.00
1067	28.29	28.50	0.00
1068	31.44	28.50	0.00
1069	34.58	28.50	0.00
1070	37.72	28.50	0.00
1071	40.87	28.50	0.00
1072	44.01	28.50	0.00
1073	47.15	28.50	0.00
1074	50.30	28.50	0.00
1075	53.44	28.50	0.00
1076	56.58	28.50	0.00
1077	59.73	28.50	0.00
1078	62.87	28.50	0.00
1079	66.02	28.50	0.00
1080	69.16	28.50	0.00
1081	72.30	28.50	0.00
1082	75.45	28.50	0.00
1083	78.59	28.50	0.00
1084	81.73	28.50	0.00
1085	84.88	28.50	0.00
1086	88.02	28.50	0.00
1087	91.16	28.50	0.00
1088	94.31	28.50	0.00
1089	97.45	28.50	0.00
1090	100.60	28.50	0.00
1091	103.74	28.50	0.00
1092	106.88	28.50	0.00
1093	110.03	28.50	0.00
1094	113.17	28.50	0.00
1095	116.31	28.50	0.00
1096	119.46	28.50	0.00
1097	122.60	28.50	0.00
1098	125.74	28.50	0.00
1099	128.89	28.50	0.00
1100	132.03	28.50	0.00
1101	135.18	28.50	0.00
1102	138.32	28.50	0.00
1103	141.46	28.50	0.00
1104	144.61	28.50	0.00
1105	147.75	28.50	0.00
1106	150.89	28.50	0.00
1107	154.04	28.50	0.00
1108	157.18	28.50	0.00
1109	160.32	28.50	0.00
1110	163.47	28.50	0.00
1111	166.61	28.50	0.00
1112	169.75	28.50	0.00
1113	172.90	28.50	0.00
1114	176.04	28.50	0.00
1115	179.19	28.50	0.00
1116	-177.67	28.50	0.00
1117	-174.53	28.50	0.00
1118	-171.38	28.50	0.00
1119	-168.24	28.50	0.00
1120	-165.10	28.50	0.00
1121	-161.95	28.50	0.00
1122	-158.81	28.50	0.00
1123	-155.67	28.50	0.00
1124	-152.52	28.50	0.00
1125	-149.38	28.50	0.00
1126	-146.23	28.50	0.00
1127	-143.09	28.50	0.00
1128	-139.95	28.50	0.00
1129	-136.80	28.50	0.00
1130	-133.66	28.50	0.00
1131	-130.52	28.50	0.00
1132	-127.37	28.50	0.00
1133	-124.23	28.50	0.00
1134	-121.09	28.50	0.00
1135	-117.94	28.50	0.00
1136	-114.80	28.50	0.00
1137	-111.66	28.50	0.00
1138	-108.51	28.50	0.00
1139	-105.37	28.50	0.00
1140	-102.22	28.50	0.00
1141	-99.08	28.50	0.00
1142	-95.94	28.50	0.00
1143	-92.79	28.50	0.00
1144	-89.65	28.50	0.00
1145	-86.51	28.50	0.00
1146	-83.36	28.50	0.00
1147	-80.22	28.50	0.00
1148	-77.08	28.50	0.00
1149	-73.93	28.50	0.00
1150	-70.79	28.50	0.00
1151	-67.64	28.50	0.00
1152	-64.50	28.50	0.00
1153	-61.36	28.50	0.00
1154	-58.21	28.50	0.00
1155	-55.07	28.50	0.00
1156	-51.93	28.50	0.00
1157	-48.78	28.50	0.00
1158	-45.64	28.50	0.00
1159	-42.50	28.50	0.00
1160	-39.35	28.50	0.00
1161	-36.21	28.50	0.00
1162	-33.06	28.50	0.00
1163	-29.92	28.50	0.00
1164	-26.78	28.50	0.00
1165	-23.63	28.50	0.00
1166	-20.49	28.50	0.00
1167	-17.35	28.50	0.00
1168	-14.20	28.50	0.00
1169	-11.06	28.50	0.00
1170	-7.92	28.50	0.00
1171	-4.77	28.50	0.00
1172	-1.63	28.50	0.00
1173	0.00	30.00	0.00
1174	3.00	30.00	0.00
1175	6.00	30.00	0.00
1176	9.00	30.00	0.00
1177	12.00	30.00	0.00
1178	15.00	30.00	0.00
1179	18.00	30.00	0.00
1180	21.00	30.00	0.00
1181	24.00	30.00	0.00
1182	27.00	30.00	0.00
1183	30.00	30.00	0.00
1184	33.00	30.00	0.00
1185	36.00	30.00	0.00
1186	39.00	30.00	0.00
1187	42.00	30.00	0.00
1188	45.00	30.00	0.00
1189	48.00	30.00	0.00
1190	51.00	30.00	0.00
1191	54.00	30.00	0.00
1192	57.00	30.00	0.00
1193	60.00	30.00	0.00
1194	63.00	30.00	0.00
1195	66.00	30.00	0.00
1196	69.00	30.00	0.00
1197	72.00	30.00	0.00
1198	75.00	30.00	0.00
1199	78.00	30.00	0.00
1200	81.00	30.00	0.00
1201	84.00	30.00	0.00
1202	87.00	30.00	0.00
1203	90.00	30.00	0.00
1204	93.00	30.00	0.00
1205	96.00	30.00	0.00
1206	99.00	30.00	0.00
1207	102.00	30.00	0.00
1208	105.00	30.00	0.00
1209	108.00	30.00	0.00
1210	111.00	30.00	0.00
1211	114.00	30.00	0.00
1212	117.00	30.00	0.00
1213	120.00	30.00	0.00
1214	123.00	30.00	0.00
1215	126.00	30.00	0.00
1216	129.00	30.00	0.00
1217	132.00	30.00	0.00
1218	135.00	30.00	0.00
1219	138.00	30.00	0.00
1220	141.00	30.00	0.00
1221	144.00	30.00	0.00
1222	147.00	30.00	0.00
1223	150.00	30.00	0.00
1224	153.00	30.00	0.00
1225	156.00	30.00	0.00
1226	159.00	30.00	0.00
1227	162.00	30.00	0.00
1228	165.00	30.00	0.00
1229	168.00	30.00	0.00
1230	171.00	30.00	0.00
1231	174.00	30.00	0.00
1232	177.00	30.00	0.00
1233	180.00	30.00	0.00
1234	-177.00	30.00	0.00
1235	-174.00	30.00	0.00
1236	-171.00	30.00	0.00
1237	-168.00	30.00	0.00
1238	-165.00	30.00	0.00
1239	-162.00	30.00	0.00
1240	-159.00	30.00	0.00
1241	-156.00	30.00	0.00
1242	-153.00	30.00	0.00
1243	-150.00	30.00	0.00
1244	-147.00	30.00	0.00
1245	-144.00	30.00	0.00
1246	-141.00	30.00	0.00
1247	-138.00	30.00	0.00
1248	-135.00	30.00	0.00
1249	-132.00	30.00	0.00
1250	-129.00	30.00	0.00
1251	-126.00	30.00	0.00
1252	-123.00	30.00	0.00
1253	-120.00	30.00	0.00
1254	-117.00	30.00	0.00
1255	-114.00	30.00	0.00
1256	-111.00	30.00	0.00
1257	-108.00	30.00	0.00
1258	-105.00	30.00	0.00
1259	-102.00	30.00	0.00
1260	-99.00	30.00	0.00
1261	-96.00	30.00	0.00
1262	-93.00	30.00	0.00
1263	-90.00	30.00	0.00
1264	-87.00	30.00	0.00
1265	-84.00	30.00	0.00
1266	-81.00	30.00	0.00
1267	-78.00	30.00	0.00
1268	-75.00	30.00	0.00
1269	-72.00	30.00	0.00
1270	-69.00	30.00	0.00
1271	-66.00	30.00	0.00
1272	-63.00	30.00	0.00
1273	-60.00	30.00	0.00
1274	-57.00	30.00	0.00
1275	-54.00	30.00	0.00
1276	-51.00	30.00	0.00
1277	-48.00	30.00	0.00
1278	-45.00	30.00	0.00
1279	-42.00	30.00	0.00
1280	-39.00	30.00	0.00
1281	-36.00	30.00	0.00
1282	-33.00	30.00	0.00
1283	-30.00	30.00	0.00
1284	-27.00	30.00	0.00
1285	-24.00	30.00	0.00
1286	-21.00	30.00	0.00
1287	-18.00	30.00	0.00
1288	-15.00	30.00	0.00
1289	-12.00	30.00	0.00
1290	-9.00	30.00	0.00
1291	-6.00	30.00	0.00
1292	-3.00	30.00	0.00
1293	0.00	31.50	0.00
1294	2.87	31.50	0.00
1295	5.74	31.50	0.00
1296	8.61	31.50	0.00
1297	11.48	31.50	0.00
1298	14.35	31.50	0.00
1299	17.22	31.50	0.00
1300	20.10	31.50	0.00
1301	22.97	31.50	0.00
1302	25.84	31.50	0.00
1303	28.71	31.50	0.00
1304	31.58	31.50	0.00
1305	34.45	31.50	0.00
1306	37.32	31.50	0.00
1307	40.19	31.50	0.00
1308	43.06	31.50	0.00
1309	45.93	31.50	0.00
1310	48.80	31.50	0.00
1311	51.67	31.50	0.00
1312	54.55	31.50	0.00
1313	57.42	31.50	0.00
1314	60.29	31.50	0.00
1315	63.16	31.50	0.00
1316	66.03	31.50	0.00
1317	68.90	31.50	0.00
1318	71.77	31.50	0.00
1319	74.64	31.50	0.00
1320	77.51	31.50	0.00
1321	80.38	31.50	0.00
1322	83.25	31.50	0.00
1323	86.12	31.50	0.00
1324	89.00	31.50	0.00
1325	91.87	31.50	0.00
1326	94.74	31.50	0.00
1327	97.61	31.50	0.00
1328	100.48	31.50	0.00
1329	103.35	31.50	0.00
1330	106.22	31.50	0.00
1331	109.09	31.50	0.00
1332	111.96	31.50	0.00
1333	114.83	31.50	0.00
1334	117.70	31.50	0.00
1335	120.57	31.50	0.00
1336	123.45	31.50	0.00
1337	126.32	31.50	0.00
1338	129.19	31.50	0.00
1339	132.06	31.50	0.00
1340	134.93	31.50	0.00
1341	137.80	31.50	0.00
1342	140.67	31.50	0.00
1343	143.54	31.50	0.00
1344	146.41	31.50	0.00
1345	149.28	31.50	0.00
1346	152.15	31.50	0.00
1347	155.02	31.50	0.00
1348	157.90	31.50	0.00
1349	160.77	31.50	0.00
1350	163.64	31.50	0.00
1351	166.51	31.50	0.00
1352	169.38	31.50	0.00
1353	172.25	31.50	0.00
1354	175.12	31.50	0.00
1355	177.99	31.50	0.00
1356	-179.14	31.50	0.00
1357	-176.27	31.50	0.00
1358	-173.40	31.50	0.00
1359	-170.53	31.50	0.00
1360	-167.66	31.50	0.00
1361	-164.78	31.50	0.00
1362	-161.91	31.50	0.00
1363	-159.04	31.50	0.00
1364	-156.17	31.50	0.00
1365	-153.30	31.50	0.00
1366	-150.43	31.50	0.00
1367	-147.56	31.50	0.00
1368	-144.69	31.50	0.00
1369	-141.82	31.50	0.00
1370	-138.95	31.50	0.00
1371	-136.08	31.50	0.00
1372	-133.21	31.50	0.00
1373	-130.33	31.50	0.00
1374	-127.46	31.50	0.00
1375	-124.59	31.50	0.00
1376	-121.72	31.50	0.00
1377	-118.85	31.50	0.00
1378	-115.98	31.50	0.00
1379	-113.11	31.50	0.00
1380	-110.24	31.50	0.00
1381	-107.37	31.50	0.00
1382	-104.50	31.50	0.00
1383	-101.63	31.50	0.00
1384	-98.76	31.50	0.00
1385	-95.88	31.50	0.00
1386	-93.01	31.50	0.00
1387	-90.14	31.50	0.00
1388	-87.27	31.50	0.00
1389	-84.40	31.50	0.00
1390	-81.53	31.50	0.00
1391	-78.66	31.50	0.00
1392	-75.79	31.50	0.00
1393	-72.92	31.50	0.00
1394	-70.05	31.50	0.00
1395	-67.18	31.50	0.00
1396	-64.31	31.50	0.00
1397	-61.43	31.50	0.00
1398	-58.56	31.50	0.00
1399	-55.69	31.50	0.00
1400	-52.82	31.50	0.00
1401	-49.95	31.50	0.00
1402	-47.08	31.50	0.00
1403	-44.21	31.50	0.00
1404	-41.34	31.50	0.00
1405	-38.47	31.50	0.00
1406	-35.60	31.50	0.00
1407	-32.73	31.50	0.00
1408	-29.86	31.50	0.00
1409	-26.98	31.50	0.00
1410	-24.11	31.50	0.00
1411	-21.24	31.50	0.00
1412	-18.37	31.50	0.00
1413	-15.50	31.50	0.00
1414	-12.63	31.50	0.00
1415	-9.76	31.50	0.00
1416	-6.89	31.50	0.00
1417	-4.02	31.50	0.00
1418	-1.15	31.50	0.00
1419	0.00	33.00	0.00
1420	2.75	33.00	0.00
1421	5.51	33.00	0.00
1422	8.26	33.00	0.00
1423	11.02	33.00	0.00
1424	13.77	33.00	0.00
1425	16.52	33.00	0.00
1426	19.28	33.00	0.00
1427	22.03	33.00	0.00
1428	24.79	33.00	0.00
1429	27.54	33.00	0.00
1430	30.30	33.00	0.00
1431	33.05	33.00	0.00
1432	35.80	33.00	0.00
1433	38.56	33.00	0.00
1434	41.31	33.00	0.00
1435	44.07	33.00	0.00
1436	46.82	33.00	0.00
1437	49.57	33.00	0.00
1438	52.33	33.00	0.00
1439	55.08	33.00	0.00
1440	57.84	33.00	0.00
1441	60.59	33.00	0.00
1442	63.34	33.00	0.00
1443	66.10	33.00	0.00
1444	68.85	33.00	0.00
1445	71.61	33.00	0.00
1446	74.36	33.00	0.00
1447	77.12	33.00	0.00
1448	79.87	33.00	0.00
1449	82.62	33.00	0.00
1450	85.38	33.00	0.00
1451	88.13	33.00	0.00
1452	90.89	33.00	0.00
1453	93.64	33.00	0.00
1454	96.39	33.00	0.00
1455	99.15	33.00	0.00
1456	101.90	33.00	0.00
1457	104.66	33.00	0.00
1458	107.41	33.00	0.00
1459	110.16	33.00	0.00
1460	112.92	33.00	0.00
1461	115.67	33.00	0.00
1462	118.43	33.00	0.00
1463	121.18	33.00	0.00
1464	123.94	33.00	0.00
1465	126.69	33.00	0.00
1466	129.44	33.00	0.00
1467	132.20	33.00	0.00
1468	134.95	33.00	0.00
1469	137.71	33.00	0.00
1470	140.46	33.00	0.00
1471	143.21	33.00	0.00
1472	145.97	33.00	0.00
1473	148.72	33.00	0.00
1474	151.48	33.00	0.00
1475	154.23	33.00	0.00
1476	156.98	33.00	0.00
1477	159.74	33.00	0.00
1478	162.49	33.00	0.00
1479	165.25	33.00	0.00
1480	168.00	33.00	0.00
1481	170.76	33.00	0.00
1482	173.51	33.00	0.00
1483	176.26	33.00	0.00
1484	179.02	33.00	0.00
1485	-178.23	33.00	0.00
1486	-175.47	33.00	0.00
1487	-172.72	33.00	0.00
1488	-169.97	33.00	0.00
1489	-167.21	33.00	0.00
1490	-164.46	33.00	0.00
1491	-161.70	33.00	0.00
1492	-158.95	33.00	0.00
1493	-156.20	33.00	0.00
1494	-153.44	33.00	0.00
1495	-150.69	33.00	0.00
1496	-147.93	33.00	0.00
1497	-145.18	33.00	0.00
1498	-142.42	33.00	0.00
1499	-139.67	33.00	0.00
1500	-136.92	33.00	0.00
1501	-134.16	33.00	0.00
1502	-131.41	33.00	0.00
1503	-128.65	33.00	0.00
1504	-125.90	33.00	0.00
1505	-123.15	33.00	0.00
1506	-120.39	33.00	0.00
1507	-117.64	33.00	0.00
1508	-114.88	33.00	0.00
1509	-112.13	33.00	0.00
1510	-109.38	33.00	0.00
1511	-106.62	33.00	0.00
1512	-103.87	33.00	0.00
1513	-101.11	33.00	0.00
1514	-98.36	33.00	0.00
1515	-95.60	33.00	0.00
1516	-92.85	33.00	0.00
1517	-90.10	33.00	0.00
1518	-87.34	33.00	0.00
1519	-84.59	33.00	0.00
1520	-81.83	33.00	0.00
1521	-79.08	33.00	0.00
1522	-76.33	33.00	0.00
1523	-73.57	33.00	0.00
1524	-70.82	33.00	0.00
1525	-68.06	33.00	0.00
1526	-65.31	33.00	0.00
1527	-62.56	33.00	0.00
1528	-59.80	33.00	0.00
1529	-57.05	33.00	0.00
1530	-54.29	33.00	0.00
1531	-51.54	33.00	0.00
1532	-48.78	33.00	0.00
1533	-46.03	33.00	0.00
1534	-43.28	33.00	0.00
1535	-40.52	33.00	0.00
1536	-37.77	33.00	0.00
1537	-35.01	33.00	0.00
1538	-32.26	33.00	0.00
1539	-29.51	33.00	0.00
1540	-26.75	33.00	0.00
1541	-24.00	33.00	0.00
1542	-21.24	33.00	0.00
1543	-18.49	33.00	0.00
1544	-15.74	33.00	0.00
1545	-12.98	33.00	0.00
1546	-10.23	33.00	0.00
1547	-7.47	33.00	0.00
1548	-4.72	33.00	0.00
1549	-1.96	33.00	0.00
1550	0.00	34.50	0.00
1551	2.65	34.50	0.00
1552	5.30	34.50	0.00
1553	7.94	34.50	0.00
1554	10.59	34.50	0.00
1555	13.24	34.50	0.00
1556	15.89	34.50	0.00
1557	18.54	34.50	0.00
1558	21.19	34.50	0.00
1559	23.83	34.50	0.00
1560	26.48	34.50	0.00
1561	29.13	34.50	0.00
1562	31.78	34.50	0.00
1563	34.43	34.50	0.00
1564	37.08	34.50	0.00
1565	39.72	34.50	0.00
1566	42.37	34.50	0.00
1567	45.02	34.50	0.00
1568	47.67	34.50	0.00
1569	50.32	34.50	0.00
1570	52.97	34.50	0.00
1571	55.61	34.50	0.00
1572	58.26	34.50	0.00
1573	60.91	34.50	0.00
1574	63.56	34.50	0.00
1575	66.21	34.50	0.00
1576	68.86	34.50	0.00
1577	71.50	34.50	0.00
1578	74.15	34.50	0.00
1579	76.80	34.50	0.00
1580	79.45	34.50	0.00
1581	82.10	34.50	0.00
1582	84.74	34.50	0.00
1583	87.39	34.50	0.00
1584	90.04	34.50	0.00
1585	92.69	34.50	0.00
1586	95.34	34.50	0.00
1587	97.99	34.50	0.00
1588	100.63	34.50	0.00
1589	103.28	34.50	0.00
1590	105.93	34.50	0.00
1591	108.58	34.50	0.00
1592	111.23	34.50	0.00
1593	113.88	34.50	0.00
1594	116.52	34.50	0.00
1595	119.17	34.50	0.00
1596	121.82	34.50	0.00
1597	124.47	34.50	0.00
1598	127.12	34.50	0.00
1599	129.77	34.50	0.00
1600	132.41	34.50	0.00
1601	135.06	34.50	0.00
1602	137.71	34.50	0.00
1603	140.36	34.50	0.00
1604	143.01	34.50	0.00
1605	145.66	34.50	0.00
1606	148.30	34.50	0.00
1607	150.95	34.50	0.00
1608	153.60	34.50	0.00
1609	156.25	34.50	0.00
1610	158.90	34.50	0.00
1611	161.54	34.50	0.00
1612	164.19	34.50	0.00
1613	166.84	34.50	0.00
1614	169.49	34.50	0.00
1615	172.14	34.50	0.00
1616	174.79	34.50	0.00
1617	177.43	34.50	0.00
1618	-179.92	34.50	0.00
1619	-177.27	34.50	0.00
1620	-174.62	34.50	0.00
1621	-171.97	34.50	0.00
1622	-169.32	34.50	0.00
1623	-166.68	34.50	0.00
1624	-164.03	34.50	0.00
1625	-161.38	34.50	0.00
1626	-158.73	34.50	0.00
1627	-156.08	34.50	0.00
1628	-153.43	34.50	0.00
1629	-150.79	34.50	0.00
1630	-148.14	34.50	0.00
1631	-145.49	34.50	0.00
1632	-142.84	34.50	0.00
1633	-140.19	34.50	0.00
1634	-137.54	34.50	0.00
1635	-134.90	34.50	0.00
1636	-132.25	34.50	0.00
1637	-129.60	34.50	0.00
1638	-126.95	34.50	0.00
1639	-124.30	34.50	0.00
1640	-121.66	34.50	0.00
1641	-119.01	34.50	0.00
1642	-116.36	34.50	0.00
1643	-113.71	34.50	0.00
1644	-111.06	34.50	0.00
1645	-108.41	34.50	0.00
1646	-105.77	34.50	0.00
1647	-103.12	34.50	0.00
1648	-100.47	34.50	0.00
1649	-97.82	34.50	0.00
1650	-95.17	34.50	0.00
1651	-92.52	34.50	0.00
1652	-89.88	34.50	0.00
1653	-87.23	34.50	0.00
1654	-84.58	34.50	0.00
1655	-81.93	34.50	0.00
1656	-79.28	34.50	0.00
1657	-76.63	34.50	0.00
1658	-73.99	34.50	0.00
1659	-71.34	34.50	0.00
1660	-68.69	34.50	0.00
1661	-66.04	34.50	0.00
1662	-63.39	34.50	0.00
1663	-60.74	34.50	0.00
1664	-58.10	34.50	0.00
1665	-55.45	34.50	0.00
1666	-52.80	34.50	0.00
1667	-50.15	34.50	0.00
1668	-47.50	34.50	0.00
1669	-44.86	34.50	0.00
1670	-42.21	34.50	0.00
1671	-39.56	34.50	0.00
1672	-36.91	34.50	0.00
1673	-34.26	34.50	0.00
1674	-31.61	34.50	0.00
1675	-28.97	34.50	0.00
1676	-26.32	34.50	0.00
1677	-23.67	34.50	0.00
1678	-21.02	34.50	0.00
1679	-18.37	34.50	0.00
1680	-15.72	34.50	0.00
1681	-13.08	34.50	0.00
1682	-10.43	34.50	0.00
1683	-7.78	34.50	0.00
1684	-5.13	34.50	0.00
1685	-2.48	34.50	0.00
1686	0.00	36.00	0.00
1687	2.55	36.00	0.00
1688	5.10	36.00	0.00
1689	7.66	36.00	0.00
1690	10.21	36.00	0.00
1691	12.76	36.00	0.00
1692	15.31	36.00	0.00
1693	17.86	36.00	0.00
1694	20.42	36.00	0.00
1695	22.97	36.00	0.00
1696	25.52	36.00	0.00
1697	28.07	36.00	0.00
1698	30.62	36.00	0.00
1699	33.18	36.00	0.00
1700	35.73	36.00	0.00
1701	38.28	36.00	0.00
1702	40.83	36.00	0.00
1703	43.38	36.00	0.00
1704	45.94	36.00	0.00
1705	48.49	36.00	0.00
1706	51.04	36.00	0.00
1707	53.59	36.00	0.00
1708	56.14	36.00	0.00
1709	58.69	36.00	0.00
1710	61.25	36.00	0.00
1711	63.80	36.00	0.00
1712	66.35	36.00	0.00
1713	68.90	36.00	0.00
1714	71.45	36.00	0.00
1715	74.01	36.00	0.00
1716	76.56	36.00	0.00
1717	79.11	36.00	0.00
1718	81.66	36.00	0.00
1719	84.21	36.00	0.00
1720	86.77	36.00	0.00
1721	89.32	36.00	0.00
1722	91.87	36.00	0.00
1723	94.42	36.00	0.00
1724	96.97	36.00	0.00
1725	99.53	36.00	0.00
1726	102.08	36.00	0.00
1727	104.63	36.00	0.00
1728	107.18	36.00	0.00
1729	109.73	36.00	0.00
1730	112.29	36.00	0.00
1731	114.84	36.00	0.00
1732	117.39	36.00	0.00
1733	119.94	36.00	0.00
1734	122.49	36.00	0.00
1735	125.05	36.00	0.00
1736	127.60	36.00	0.00
1737	130.15	36.00	0.00
1738	132.70	36.00	0.00
1739	135.25	36.00	0.00
1740	137.81	36.00	0.00
1741	140.36	36.00	0.00
1742	142.91	36.00	0.00
1743	145.46	36.00	0.00
1744	148.01	36.00	0.00
1745	150.57	36.00	0.00
