project3d:  Namespace(positionalargs=['PostProcess/job014/postprocess_masked.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=2:inc_mirror=1', outfile='PSII_delta2.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  PostProcess/job014/postprocess_masked.mrc
5661	86.47	96.00	0.00
5662	88.48	96.00	0.00
5663	90.50	96.00	0.00
5664	92.51	96.00	0.00
5665	94.52	96.00	0.00
5666	96.53	96.00	0.00
5667	98.54	96.00	0.00
5668	100.55	96.00	0.00
5669	102.56	96.00	0.00
5670	104.57	96.00	0.00
5671	106.58	96.00	0.00
5672	108.59	96.00	0.00
5673	110.61	96.00	0.00
5674	112.62	96.00	0.00
5675	114.63	96.00	0.00
5676	116.64	96.00	0.00
5677	118.65	96.00	0.00
5678	120.66	96.00	0.00
5679	122.67	96.00	0.00
5680	124.68	96.00	0.00
5681	126.69	96.00	0.00
5682	128.71	96.00	0.00
5683	130.72	96.00	0.00
5684	132.73	96.00	0.00
5685	134.74	96.00	0.00
5686	136.75	96.00	0.00
5687	138.76	96.00	0.00
5688	140.77	96.00	0.00
5689	142.78	96.00	0.00
5690	144.79	96.00	0.00
5691	146.80	96.00	0.00
5692	148.82	96.00	0.00
5693	150.83	96.00	0.00
5694	152.84	96.00	0.00
5695	154.85	96.00	0.00
5696	156.86	96.00	0.00
5697	158.87	96.00	0.00
5698	160.88	96.00	0.00
5699	162.89	96.00	0.00
5700	164.90	96.00	0.00
5701	166.91	96.00	0.00
5702	168.93	96.00	0.00
5703	170.94	96.00	0.00
5704	172.95	96.00	0.00
5705	174.96	96.00	0.00
5706	176.97	96.00	0.00
5707	178.98	96.00	0.00
5708	-179.01	96.00	0.00
5709	-177.00	96.00	0.00
5710	-174.99	96.00	0.00
5711	-172.98	96.00	0.00
5712	-170.96	96.00	0.00
5713	-168.95	96.00	0.00
5714	-166.94	96.00	0.00
5715	-164.93	96.00	0.00
5716	-162.92	96.00	0.00
5717	-160.91	96.00	0.00
5718	-158.90	96.00	0.00
5719	-156.89	96.00	0.00
5720	-154.88	96.00	0.00
5721	-152.87	96.00	0.00
5722	-150.85	96.00	0.00
5723	-148.84	96.00	0.00
5724	-146.83	96.00	0.00
5725	-144.82	96.00	0.00
5726	-142.81	96.00	0.00
5727	-140.80	96.00	0.00
5728	-138.79	96.00	0.00
5729	-136.78	96.00	0.00
5730	-134.77	96.00	0.00
5731	-132.76	96.00	0.00
5732	-130.74	96.00	0.00
5733	-128.73	96.00	0.00
5734	-126.72	96.00	0.00
5735	-124.71	96.00	0.00
5736	-122.70	96.00	0.00
5737	-120.69	96.00	0.00
5738	-118.68	96.00	0.00
5739	-116.67	96.00	0.00
5740	-114.66	96.00	0.00
5741	-112.64	96.00	0.00
5742	-110.63	96.00	0.00
5743	-108.62	96.00	0.00
5744	-106.61	96.00	0.00
5745	-104.60	96.00	0.00
5746	-102.59	96.00	0.00
5747	-100.58	96.00	0.00
5748	-98.57	96.00	0.00
5749	-96.56	96.00	0.00
5750	-94.55	96.00	0.00
5751	-92.53	96.00	0.00
5752	-90.52	96.00	0.00
5753	-88.51	96.00	0.00
5754	-86.50	96.00	0.00
5755	-84.49	96.00	0.00
5756	-82.48	96.00	0.00
5757	-80.47	96.00	0.00
5758	-78.46	96.00	0.00
5759	-76.45	96.00	0.00
5760	-74.44	96.00	0.00
5761	-72.42	96.00	0.00
5762	-70.41	96.00	0.00
5763	-68.40	96.00	0.00
5764	-66.39	96.00	0.00
5765	-64.38	96.00	0.00
5766	-62.37	96.00	0.00
5767	-60.36	96.00	0.00
5768	-58.35	96.00	0.00
5769	-56.34	96.00	0.00
5770	-54.33	96.00	0.00
5771	-52.31	96.00	0.00
5772	-50.30	96.00	0.00
5773	-48.29	96.00	0.00
5774	-46.28	96.00	0.00
5775	-44.27	96.00	0.00
5776	-42.26	96.00	0.00
5777	-40.25	96.00	0.00
5778	-38.24	96.00	0.00
5779	-36.23	96.00	0.00
5780	-34.22	96.00	0.00
5781	-32.20	96.00	0.00
5782	-30.19	96.00	0.00
5783	-28.18	96.00	0.00
5784	-26.17	96.00	0.00
5785	-24.16	96.00	0.00
5786	-22.15	96.00	0.00
5787	-20.14	96.00	0.00
5788	-18.13	96.00	0.00
5789	-16.12	96.00	0.00
5790	-14.11	96.00	0.00
5791	-12.09	96.00	0.00
5792	-10.08	96.00	0.00
5793	-8.07	96.00	0.00
5794	-6.06	96.00	0.00
5795	-4.05	96.00	0.00
5796	-2.04	96.00	0.00
5797	0.00	98.00	0.00
5798	2.02	98.00	0.00
5799	4.04	98.00	0.00
5800	6.06	98.00	0.00
5801	8.08	98.00	0.00
5802	10.10	98.00	0.00
5803	12.12	98.00	0.00
5804	14.14	98.00	0.00
5805	16.16	98.00	0.00
5806	18.18	98.00	0.00
5807	20.20	98.00	0.00
5808	22.22	98.00	0.00
5809	24.24	98.00	0.00
5810	26.26	98.00	0.00
5811	28.28	98.00	0.00
5812	30.29	98.00	0.00
5813	32.31	98.00	0.00
5814	34.33	98.00	0.00
5815	36.35	98.00	0.00
5816	38.37	98.00	0.00
5817	40.39	98.00	0.00
5818	42.41	98.00	0.00
5819	44.43	98.00	0.00
5820	46.45	98.00	0.00
5821	48.47	98.00	0.00
5822	50.49	98.00	0.00
5823	52.51	98.00	0.00
5824	54.53	98.00	0.00
5825	56.55	98.00	0.00
5826	58.57	98.00	0.00
5827	60.59	98.00	0.00
5828	62.61	98.00	0.00
5829	64.63	98.00	0.00
5830	66.65	98.00	0.00
5831	68.67	98.00	0.00
5832	70.69	98.00	0.00
5833	72.71	98.00	0.00
5834	74.73	98.00	0.00
5835	76.75	98.00	0.00
5836	78.77	98.00	0.00
5837	80.79	98.00	0.00
5838	82.81	98.00	0.00
5839	84.83	98.00	0.00
5840	86.85	98.00	0.00
5841	88.86	98.00	0.00
5842	90.88	98.00	0.00
5843	92.90	98.00	0.00
5844	94.92	98.00	0.00
5845	96.94	98.00	0.00
5846	98.96	98.00	0.00
5847	100.98	98.00	0.00
5848	103.00	98.00	0.00
5849	105.02	98.00	0.00
5850	107.04	98.00	0.00
5851	109.06	98.00	0.00
5852	111.08	98.00	0.00
5853	113.10	98.00	0.00
5854	115.12	98.00	0.00
5855	117.14	98.00	0.00
5856	119.16	98.00	0.00
5857	121.18	98.00	0.00
5858	123.20	98.00	0.00
5859	125.22	98.00	0.00
5860	127.24	98.00	0.00
5861	129.26	98.00	0.00
5862	131.28	98.00	0.00
5863	133.30	98.00	0.00
5864	135.32	98.00	0.00
5865	137.34	98.00	0.00
5866	139.36	98.00	0.00
5867	141.38	98.00	0.00
5868	143.40	98.00	0.00
5869	145.42	98.00	0.00
5870	147.43	98.00	0.00
5871	149.45	98.00	0.00
5872	151.47	98.00	0.00
5873	153.49	98.00	0.00
5874	155.51	98.00	0.00
5875	157.53	98.00	0.00
5876	159.55	98.00	0.00
5877	161.57	98.00	0.00
5878	163.59	98.00	0.00
5879	165.61	98.00	0.00
5880	167.63	98.00	0.00
5881	169.65	98.00	0.00
5882	171.67	98.00	0.00
5883	173.69	98.00	0.00
5884	175.71	98.00	0.00
5885	177.73	98.00	0.00
5886	179.75	98.00	0.00
5887	-178.23	98.00	0.00
5888	-176.21	98.00	0.00
5889	-174.19	98.00	0.00
5890	-172.17	98.00	0.00
5891	-170.15	98.00	0.00
5892	-168.13	98.00	0.00
5893	-166.11	98.00	0.00
5894	-164.09	98.00	0.00
5895	-162.07	98.00	0.00
5896	-160.05	98.00	0.00
5897	-158.03	98.00	0.00
5898	-156.01	98.00	0.00
5899	-154.00	98.00	0.00
5900	-151.98	98.00	0.00
5901	-149.96	98.00	0.00
5902	-147.94	98.00	0.00
5903	-145.92	98.00	0.00
5904	-143.90	98.00	0.00
5905	-141.88	98.00	0.00
5906	-139.86	98.00	0.00
5907	-137.84	98.00	0.00
5908	-135.82	98.00	0.00
5909	-133.80	98.00	0.00
5910	-131.78	98.00	0.00
5911	-129.76	98.00	0.00
5912	-127.74	98.00	0.00
5913	-125.72	98.00	0.00
5914	-123.70	98.00	0.00
5915	-121.68	98.00	0.00
5916	-119.66	98.00	0.00
5917	-117.64	98.00	0.00
5918	-115.62	98.00	0.00
5919	-113.60	98.00	0.00
5920	-111.58	98.00	0.00
5921	-109.56	98.00	0.00
5922	-107.54	98.00	0.00
5923	-105.52	98.00	0.00
5924	-103.50	98.00	0.00
5925	-101.48	98.00	0.00
5926	-99.46	98.00	0.00
5927	-97.45	98.00	0.00
5928	-95.43	98.00	0.00
5929	-93.41	98.00	0.00
5930	-91.39	98.00	0.00
5931	-89.37	98.00	0.00
5932	-87.35	98.00	0.00
5933	-85.33	98.00	0.00
5934	-83.31	98.00	0.00
5935	-81.29	98.00	0.00
5936	-79.27	98.00	0.00
5937	-77.25	98.00	0.00
5938	-75.23	98.00	0.00
5939	-73.21	98.00	0.00
5940	-71.19	98.00	0.00
5941	-69.17	98.00	0.00
5942	-67.15	98.00	0.00
5943	-65.13	98.00	0.00
5944	-63.11	98.00	0.00
5945	-61.09	98.00	0.00
5946	-59.07	98.00	0.00
5947	-57.05	98.00	0.00
5948	-55.03	98.00	0.00
5949	-53.01	98.00	0.00
5950	-50.99	98.00	0.00
5951	-48.97	98.00	0.00
5952	-46.95	98.00	0.00
5953	-44.93	98.00	0.00
5954	-42.91	98.00	0.00
5955	-40.89	98.00	0.00
5956	-38.88	98.00	0.00
5957	-36.86	98.00	0.00
5958	-34.84	98.00	0.00
5959	-32.82	98.00	0.00
5960	-30.80	98.00	0.00
5961	-28.78	98.00	0.00
5962	-26.76	98.00	0.00
5963	-24.74	98.00	0.00
5964	-22.72	98.00	0.00
5965	-20.70	98.00	0.00
5966	-18.68	98.00	0.00
5967	-16.66	98.00	0.00
5968	-14.64	98.00	0.00
5969	-12.62	98.00	0.00
5970	-10.60	98.00	0.00
5971	-8.58	98.00	0.00
5972	-6.56	98.00	0.00
5973	-4.54	98.00	0.00
5974	-2.52	98.00	0.00
5975	0.00	100.00	0.00
5976	2.03	100.00	0.00
5977	4.06	100.00	0.00
5978	6.09	100.00	0.00
5979	8.12	100.00	0.00
5980	10.15	100.00	0.00
5981	12.19	100.00	0.00
5982	14.22	100.00	0.00
5983	16.25	100.00	0.00
5984	18.28	100.00	0.00
5985	20.31	100.00	0.00
5986	22.34	100.00	0.00
5987	24.37	100.00	0.00
5988	26.40	100.00	0.00
5989	28.43	100.00	0.00
5990	30.46	100.00	0.00
5991	32.49	100.00	0.00
5992	34.52	100.00	0.00
5993	36.56	100.00	0.00
5994	38.59	100.00	0.00
5995	40.62	100.00	0.00
5996	42.65	100.00	0.00
5997	44.68	100.00	0.00
5998	46.71	100.00	0.00
5999	48.74	100.00	0.00
6000	50.77	100.00	0.00
6001	52.80	100.00	0.00
6002	54.83	100.00	0.00
6003	56.86	100.00	0.00
6004	58.89	100.00	0.00
6005	60.93	100.00	0.00
6006	62.96	100.00	0.00
6007	64.99	100.00	0.00
6008	67.02	100.00	0.00
6009	69.05	100.00	0.00
6010	71.08	100.00	0.00
6011	73.11	100.00	0.00
6012	75.14	100.00	0.00
6013	77.17	100.00	0.00
6014	79.20	100.00	0.00
6015	81.23	100.00	0.00
6016	83.26	100.00	0.00
6017	85.30	100.00	0.00
6018	87.33	100.00	0.00
6019	89.36	100.00	0.00
6020	91.39	100.00	0.00
6021	93.42	100.00	0.00
6022	95.45	100.00	0.00
6023	97.48	100.00	0.00
6024	99.51	100.00	0.00
6025	101.54	100.00	0.00
6026	103.57	100.00	0.00
6027	105.60	100.00	0.00
6028	107.64	100.00	0.00
6029	109.67	100.00	0.00
6030	111.70	100.00	0.00
6031	113.73	100.00	0.00
6032	115.76	100.00	0.00
6033	117.79	100.00	0.00
6034	119.82	100.00	0.00
6035	121.85	100.00	0.00
6036	123.88	100.00	0.00
6037	125.91	100.00	0.00
6038	127.94	100.00	0.00
6039	129.97	100.00	0.00
6040	132.01	100.00	0.00
6041	134.04	100.00	0.00
6042	136.07	100.00	0.00
6043	138.10	100.00	0.00
6044	140.13	100.00	0.00
6045	142.16	100.00	0.00
6046	144.19	100.00	0.00
6047	146.22	100.00	0.00
6048	148.25	100.00	0.00
6049	150.28	100.00	0.00
6050	152.31	100.00	0.00
6051	154.34	100.00	0.00
6052	156.38	100.00	0.00
6053	158.41	100.00	0.00
6054	160.44	100.00	0.00
6055	162.47	100.00	0.00
6056	164.50	100.00	0.00
6057	166.53	100.00	0.00
6058	168.56	100.00	0.00
6059	170.59	100.00	0.00
6060	172.62	100.00	0.00
6061	174.65	100.00	0.00
6062	176.68	100.00	0.00
6063	178.72	100.00	0.00
6064	-179.25	100.00	0.00
6065	-177.22	100.00	0.00
6066	-175.19	100.00	0.00
6067	-173.16	100.00	0.00
6068	-171.13	100.00	0.00
6069	-169.10	100.00	0.00
6070	-167.07	100.00	0.00
6071	-165.04	100.00	0.00
6072	-163.01	100.00	0.00
6073	-160.98	100.00	0.00
6074	-158.95	100.00	0.00
6075	-156.91	100.00	0.00
6076	-154.88	100.00	0.00
6077	-152.85	100.00	0.00
6078	-150.82	100.00	0.00
6079	-148.79	100.00	0.00
6080	-146.76	100.00	0.00
6081	-144.73	100.00	0.00
6082	-142.70	100.00	0.00
6083	-140.67	100.00	0.00
6084	-138.64	100.00	0.00
6085	-136.61	100.00	0.00
6086	-134.58	100.00	0.00
6087	-132.54	100.00	0.00
6088	-130.51	100.00	0.00
6089	-128.48	100.00	0.00
6090	-126.45	100.00	0.00
6091	-124.42	100.00	0.00
6092	-122.39	100.00	0.00
6093	-120.36	100.00	0.00
6094	-118.33	100.00	0.00
6095	-116.30	100.00	0.00
6096	-114.27	100.00	0.00
6097	-112.24	100.00	0.00
6098	-110.21	100.00	0.00
6099	-108.17	100.00	0.00
6100	-106.14	100.00	0.00
6101	-104.11	100.00	0.00
6102	-102.08	100.00	0.00
6103	-100.05	100.00	0.00
6104	-98.02	100.00	0.00
6105	-95.99	100.00	0.00
6106	-93.96	100.00	0.00
6107	-91.93	100.00	0.00
6108	-89.90	100.00	0.00
6109	-87.87	100.00	0.00
6110	-85.83	100.00	0.00
6111	-83.80	100.00	0.00
6112	-81.77	100.00	0.00
6113	-79.74	100.00	0.00
6114	-77.71	100.00	0.00
6115	-75.68	100.00	0.00
6116	-73.65	100.00	0.00
6117	-71.62	100.00	0.00
6118	-69.59	100.00	0.00
6119	-67.56	100.00	0.00
6120	-65.53	100.00	0.00
6121	-63.50	100.00	0.00
6122	-61.46	100.00	0.00
6123	-59.43	100.00	0.00
6124	-57.40	100.00	0.00
6125	-55.37	100.00	0.00
6126	-53.34	100.00	0.00
6127	-51.31	100.00	0.00
6128	-49.28	100.00	0.00
6129	-47.25	100.00	0.00
6130	-45.22	100.00	0.00
6131	-43.19	100.00	0.00
6132	-41.16	100.00	0.00
6133	-39.13	100.00	0.00
6134	-37.09	100.00	0.00
6135	-35.06	100.00	0.00
6136	-33.03	100.00	0.00
6137	-31.00	100.00	0.00
6138	-28.97	100.00	0.00
6139	-26.94	100.00	0.00
6140	-24.91	100.00	0.00
6141	-22.88	100.00	0.00
6142	-20.85	100.00	0.00
6143	-18.82	100.00	0.00
6144	-16.79	100.00	0.00
6145	-14.75	100.00	0.00
6146	-12.72	100.00	0.00
6147	-10.69	100.00	0.00
6148	-8.66	100.00	0.00
6149	-6.63	100.00	0.00
6150	-4.60	100.00	0.00
6151	-2.57	100.00	0.00
6152	-0.54	100.00	0.00
6153	0.00	102.00	0.00
6154	2.04	102.00	0.00
6155	4.09	102.00	0.00
6156	6.13	102.00	0.00
6157	8.18	102.00	0.00
6158	10.22	102.00	0.00
6159	12.27	102.00	0.00
6160	14.31	102.00	0.00
6161	16.36	102.00	0.00
6162	18.40	102.00	0.00
6163	20.45	102.00	0.00
6164	22.49	102.00	0.00
6165	24.54	102.00	0.00
6166	26.58	102.00	0.00
6167	28.63	102.00	0.00
6168	30.67	102.00	0.00
6169	32.71	102.00	0.00
6170	34.76	102.00	0.00
6171	36.80	102.00	0.00
6172	38.85	102.00	0.00
6173	40.89	102.00	0.00
6174	42.94	102.00	0.00
6175	44.98	102.00	0.00
6176	47.03	102.00	0.00
6177	49.07	102.00	0.00
6178	51.12	102.00	0.00
6179	53.16	102.00	0.00
6180	55.21	102.00	0.00
6181	57.25	102.00	0.00
6182	59.30	102.00	0.00
6183	61.34	102.00	0.00
6184	63.39	102.00	0.00
6185	65.43	102.00	0.00
6186	67.47	102.00	0.00
6187	69.52	102.00	0.00
6188	71.56	102.00	0.00
6189	73.61	102.00	0.00
6190	75.65	102.00	0.00
6191	77.70	102.00	0.00
6192	79.74	102.00	0.00
6193	81.79	102.00	0.00
6194	83.83	102.00	0.00
6195	85.88	102.00	0.00
6196	87.92	102.00	0.00
6197	89.97	102.00	0.00
6198	92.01	102.00	0.00
6199	94.06	102.00	0.00
6200	96.10	102.00	0.00
6201	98.14	102.00	0.00
6202	100.19	102.00	0.00
6203	102.23	102.00	0.00
6204	104.28	102.00	0.00
6205	106.32	102.00	0.00
6206	108.37	102.00	0.00
6207	110.41	102.00	0.00
6208	112.46	102.00	0.00
6209	114.50	102.00	0.00
6210	116.55	102.00	0.00
6211	118.59	102.00	0.00
6212	120.64	102.00	0.00
6213	122.68	102.00	0.00
6214	124.73	102.00	0.00
6215	126.77	102.00	0.00
6216	128.81	102.00	0.00
6217	130.86	102.00	0.00
6218	132.90	102.00	0.00
6219	134.95	102.00	0.00
6220	136.99	102.00	0.00
6221	139.04	102.00	0.00
6222	141.08	102.00	0.00
6223	143.13	102.00	0.00
6224	145.17	102.00	0.00
6225	147.22	102.00	0.00
6226	149.26	102.00	0.00
6227	151.31	102.00	0.00
6228	153.35	102.00	0.00
6229	155.40	102.00	0.00
6230	157.44	102.00	0.00
6231	159.48	102.00	0.00
6232	161.53	102.00	0.00
6233	163.57	102.00	0.00
6234	165.62	102.00	0.00
6235	167.66	102.00	0.00
6236	169.71	102.00	0.00
6237	171.75	102.00	0.00
6238	173.80	102.00	0.00
6239	175.84	102.00	0.00
6240	177.89	102.00	0.00
6241	179.93	102.00	0.00
6242	-178.02	102.00	0.00
6243	-175.98	102.00	0.00
6244	-173.93	102.00	0.00
6245	-171.89	102.00	0.00
6246	-169.84	102.00	0.00
6247	-167.80	102.00	0.00
6248	-165.76	102.00	0.00
6249	-163.71	102.00	0.00
6250	-161.67	102.00	0.00
6251	-159.62	102.00	0.00
6252	-157.58	102.00	0.00
6253	-155.53	102.00	0.00
6254	-153.49	102.00	0.00
6255	-151.44	102.00	0.00
6256	-149.40	102.00	0.00
6257	-147.35	102.00	0.00
6258	-145.31	102.00	0.00
6259	-143.26	102.00	0.00
6260	-141.22	102.00	0.00
6261	-139.17	102.00	0.00
6262	-137.13	102.00	0.00
6263	-135.09	102.00	0.00
6264	-133.04	102.00	0.00
6265	-131.00	102.00	0.00
6266	-128.95	102.00	0.00
6267	-126.91	102.00	0.00
6268	-124.86	102.00	0.00
6269	-122.82	102.00	0.00
6270	-120.77	102.00	0.00
6271	-118.73	102.00	0.00
6272	-116.68	102.00	0.00
6273	-114.64	102.00	0.00
6274	-112.59	102.00	0.00
6275	-110.55	102.00	0.00
6276	-108.50	102.00	0.00
6277	-106.46	102.00	0.00
6278	-104.42	102.00	0.00
6279	-102.37	102.00	0.00
6280	-100.33	102.00	0.00
6281	-98.28	102.00	0.00
6282	-96.24	102.00	0.00
6283	-94.19	102.00	0.00
6284	-92.15	102.00	0.00
6285	-90.10	102.00	0.00
6286	-88.06	102.00	0.00
6287	-86.01	102.00	0.00
6288	-83.97	102.00	0.00
6289	-81.92	102.00	0.00
6290	-79.88	102.00	0.00
6291	-77.83	102.00	0.00
6292	-75.79	102.00	0.00
6293	-73.74	102.00	0.00
6294	-71.70	102.00	0.00
6295	-69.66	102.00	0.00
6296	-67.61	102.00	0.00
6297	-65.57	102.00	0.00
6298	-63.52	102.00	0.00
6299	-61.48	102.00	0.00
6300	-59.43	102.00	0.00
6301	-57.39	102.00	0.00
6302	-55.34	102.00	0.00
6303	-53.30	102.00	0.00
6304	-51.25	102.00	0.00
6305	-49.21	102.00	0.00
6306	-47.16	102.00	0.00
6307	-45.12	102.00	0.00
6308	-43.07	102.00	0.00
6309	-41.03	102.00	0.00
6310	-38.99	102.00	0.00
6311	-36.94	102.00	0.00
6312	-34.90	102.00	0.00
6313	-32.85	102.00	0.00
6314	-30.81	102.00	0.00
6315	-28.76	102.00	0.00
6316	-26.72	102.00	0.00
6317	-24.67	102.00	0.00
6318	-22.63	102.00	0.00
6319	-20.58	102.00	0.00
6320	-18.54	102.00	0.00
6321	-16.49	102.00	0.00
6322	-14.45	102.00	0.00
6323	-12.40	102.00	0.00
6324	-10.36	102.00	0.00
6325	-8.32	102.00	0.00
6326	-6.27	102.00	0.00
6327	-4.23	102.00	0.00
6328	-2.18	102.00	0.00
6329	0.00	104.00	0.00
6330	2.06	104.00	0.00
6331	4.12	104.00	0.00
6332	6.18	104.00	0.00
6333	8.24	104.00	0.00
6334	10.31	104.00	0.00
6335	12.37	104.00	0.00
6336	14.43	104.00	0.00
6337	16.49	104.00	0.00
6338	18.55	104.00	0.00
6339	20.61	104.00	0.00
6340	22.67	104.00	0.00
6341	24.73	104.00	0.00
6342	26.80	104.00	0.00
6343	28.86	104.00	0.00
6344	30.92	104.00	0.00
6345	32.98	104.00	0.00
6346	35.04	104.00	0.00
6347	37.10	104.00	0.00
6348	39.16	104.00	0.00
6349	41.22	104.00	0.00
6350	43.29	104.00	0.00
6351	45.35	104.00	0.00
6352	47.41	104.00	0.00
6353	49.47	104.00	0.00
6354	51.53	104.00	0.00
6355	53.59	104.00	0.00
6356	55.65	104.00	0.00
6357	57.71	104.00	0.00
6358	59.78	104.00	0.00
6359	61.84	104.00	0.00
6360	63.90	104.00	0.00
6361	65.96	104.00	0.00
6362	68.02	104.00	0.00
6363	70.08	104.00	0.00
6364	72.14	104.00	0.00
6365	74.20	104.00	0.00
6366	76.27	104.00	0.00
6367	78.33	104.00	0.00
6368	80.39	104.00	0.00
6369	82.45	104.00	0.00
6370	84.51	104.00	0.00
6371	86.57	104.00	0.00
6372	88.63	104.00	0.00
6373	90.69	104.00	0.00
6374	92.76	104.00	0.00
6375	94.82	104.00	0.00
6376	96.88	104.00	0.00
6377	98.94	104.00	0.00
6378	101.00	104.00	0.00
6379	103.06	104.00	0.00
6380	105.12	104.00	0.00
6381	107.18	104.00	0.00
6382	109.25	104.00	0.00
6383	111.31	104.00	0.00
6384	113.37	104.00	0.00
6385	115.43	104.00	0.00
6386	117.49	104.00	0.00
6387	119.55	104.00	0.00
6388	121.61	104.00	0.00
6389	123.67	104.00	0.00
6390	125.73	104.00	0.00
6391	127.80	104.00	0.00
6392	129.86	104.00	0.00
6393	131.92	104.00	0.00
6394	133.98	104.00	0.00
6395	136.04	104.00	0.00
6396	138.10	104.00	0.00
6397	140.16	104.00	0.00
6398	142.22	104.00	0.00
6399	144.29	104.00	0.00
6400	146.35	104.00	0.00
6401	148.41	104.00	0.00
6402	150.47	104.00	0.00
6403	152.53	104.00	0.00
6404	154.59	104.00	0.00
6405	156.65	104.00	0.00
6406	158.71	104.00	0.00
6407	160.78	104.00	0.00
6408	162.84	104.00	0.00
6409	164.90	104.00	0.00
6410	166.96	104.00	0.00
6411	169.02	104.00	0.00
6412	171.08	104.00	0.00
6413	173.14	104.00	0.00
6414	175.20	104.00	0.00
6415	177.27	104.00	0.00
6416	179.33	104.00	0.00
6417	-178.61	104.00	0.00
6418	-176.55	104.00	0.00
6419	-174.49	104.00	0.00
6420	-172.43	104.00	0.00
6421	-170.37	104.00	0.00
6422	-168.31	104.00	0.00
6423	-166.24	104.00	0.00
6424	-164.18	104.00	0.00
6425	-162.12	104.00	0.00
6426	-160.06	104.00	0.00
6427	-158.00	104.00	0.00
6428	-155.94	104.00	0.00
6429	-153.88	104.00	0.00
6430	-151.82	104.00	0.00
6431	-149.75	104.00	0.00
6432	-147.69	104.00	0.00
6433	-145.63	104.00	0.00
6434	-143.57	104.00	0.00
6435	-141.51	104.00	0.00
6436	-139.45	104.00	0.00
6437	-137.39	104.00	0.00
6438	-135.33	104.00	0.00
6439	-133.26	104.00	0.00
6440	-131.20	104.00	0.00
6441	-129.14	104.00	0.00
6442	-127.08	104.00	0.00
6443	-125.02	104.00	0.00
6444	-122.96	104.00	0.00
6445	-120.90	104.00	0.00
6446	-118.84	104.00	0.00
6447	-116.77	104.00	0.00
6448	-114.71	104.00	0.00
6449	-112.65	104.00	0.00
6450	-110.59	104.00	0.00
6451	-108.53	104.00	0.00
6452	-106.47	104.00	0.00
6453	-104.41	104.00	0.00
6454	-102.35	104.00	0.00
6455	-100.29	104.00	0.00
6456	-98.22	104.00	0.00
6457	-96.16	104.00	0.00
6458	-94.10	104.00	0.00
6459	-92.04	104.00	0.00
6460	-89.98	104.00	0.00
6461	-87.92	104.00	0.00
6462	-85.86	104.00	0.00
6463	-83.80	104.00	0.00
6464	-81.73	104.00	0.00
6465	-79.67	104.00	0.00
6466	-77.61	104.00	0.00
6467	-75.55	104.00	0.00
6468	-73.49	104.00	0.00
6469	-71.43	104.00	0.00
6470	-69.37	104.00	0.00
6471	-67.31	104.00	0.00
6472	-65.24	104.00	0.00
6473	-63.18	104.00	0.00
6474	-61.12	104.00	0.00
6475	-59.06	104.00	0.00
6476	-57.00	104.00	0.00
6477	-54.94	104.00	0.00
6478	-52.88	104.00	0.00
6479	-50.82	104.00	0.00
6480	-48.75	104.00	0.00
6481	-46.69	104.00	0.00
6482	-44.63	104.00	0.00
6483	-42.57	104.00	0.00
6484	-40.51	104.00	0.00
6485	-38.45	104.00	0.00
6486	-36.39	104.00	0.00
6487	-34.33	104.00	0.00
6488	-32.26	104.00	0.00
6489	-30.20	104.00	0.00
6490	-28.14	104.00	0.00
6491	-26.08	104.00	0.00
6492	-24.02	104.00	0.00
6493	-21.96	104.00	0.00
6494	-19.90	104.00	0.00
6495	-17.84	104.00	0.00
6496	-15.78	104.00	0.00
6497	-13.71	104.00	0.00
6498	-11.65	104.00	0.00
6499	-9.59	104.00	0.00
6500	-7.53	104.00	0.00
6501	-5.47	104.00	0.00
6502	-3.41	104.00	0.00
6503	-1.35	104.00	0.00
6504	0.00	106.00	0.00
6505	2.08	106.00	0.00
6506	4.16	106.00	0.00
6507	6.24	106.00	0.00
6508	8.32	106.00	0.00
6509	10.40	106.00	0.00
6510	12.48	106.00	0.00
6511	14.56	106.00	0.00
6512	16.64	106.00	0.00
6513	18.73	106.00	0.00
6514	20.81	106.00	0.00
6515	22.89	106.00	0.00
6516	24.97	106.00	0.00
6517	27.05	106.00	0.00
6518	29.13	106.00	0.00
6519	31.21	106.00	0.00
6520	33.29	106.00	0.00
6521	35.37	106.00	0.00
6522	37.45	106.00	0.00
6523	39.53	106.00	0.00
6524	41.61	106.00	0.00
6525	43.69	106.00	0.00
6526	45.77	106.00	0.00
6527	47.85	106.00	0.00
6528	49.93	106.00	0.00
6529	52.01	106.00	0.00
6530	54.10	106.00	0.00
6531	56.18	106.00	0.00
6532	58.26	106.00	0.00
6533	60.34	106.00	0.00
6534	62.42	106.00	0.00
6535	64.50	106.00	0.00
6536	66.58	106.00	0.00
6537	68.66	106.00	0.00
6538	70.74	106.00	0.00
6539	72.82	106.00	0.00
6540	74.90	106.00	0.00
6541	76.98	106.00	0.00
6542	79.06	106.00	0.00
6543	81.14	106.00	0.00
6544	83.22	106.00	0.00
6545	85.30	106.00	0.00
6546	87.39	106.00	0.00
6547	89.47	106.00	0.00
6548	91.55	106.00	0.00
6549	93.63	106.00	0.00
