project3d:  Namespace(positionalargs=['210kd_masked.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=4:inc_mirror=1', outfile='delta4.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  210kd_masked.mrc
1834	44.50	116.00	0.00
1835	48.95	116.00	0.00
1836	53.40	116.00	0.00
1837	57.86	116.00	0.00
1838	62.31	116.00	0.00
1839	66.76	116.00	0.00
1840	71.21	116.00	0.00
1841	75.66	116.00	0.00
1842	80.11	116.00	0.00
1843	84.56	116.00	0.00
1844	89.01	116.00	0.00
1845	93.46	116.00	0.00
1846	97.91	116.00	0.00
1847	102.36	116.00	0.00
1848	106.81	116.00	0.00
1849	111.26	116.00	0.00
1850	115.71	116.00	0.00
1851	120.16	116.00	0.00
1852	124.61	116.00	0.00
1853	129.06	116.00	0.00
1854	133.51	116.00	0.00
1855	137.96	116.00	0.00
1856	142.41	116.00	0.00
1857	146.86	116.00	0.00
1858	151.31	116.00	0.00
1859	155.76	116.00	0.00
1860	160.21	116.00	0.00
1861	164.67	116.00	0.00
1862	169.12	116.00	0.00
1863	173.57	116.00	0.00
1864	178.02	116.00	0.00
1865	-177.53	116.00	0.00
1866	-173.08	116.00	0.00
1867	-168.63	116.00	0.00
1868	-164.18	116.00	0.00
1869	-159.73	116.00	0.00
1870	-155.28	116.00	0.00
1871	-150.83	116.00	0.00
1872	-146.38	116.00	0.00
1873	-141.93	116.00	0.00
1874	-137.48	116.00	0.00
1875	-133.03	116.00	0.00
1876	-128.58	116.00	0.00
1877	-124.13	116.00	0.00
1878	-119.68	116.00	0.00
1879	-115.23	116.00	0.00
1880	-110.78	116.00	0.00
1881	-106.33	116.00	0.00
1882	-101.88	116.00	0.00
1883	-97.43	116.00	0.00
1884	-92.98	116.00	0.00
1885	-88.53	116.00	0.00
1886	-84.07	116.00	0.00
1887	-79.62	116.00	0.00
1888	-75.17	116.00	0.00
1889	-70.72	116.00	0.00
1890	-66.27	116.00	0.00
1891	-61.82	116.00	0.00
1892	-57.37	116.00	0.00
1893	-52.92	116.00	0.00
1894	-48.47	116.00	0.00
1895	-44.02	116.00	0.00
1896	-39.57	116.00	0.00
1897	-35.12	116.00	0.00
1898	-30.67	116.00	0.00
1899	-26.22	116.00	0.00
1900	-21.77	116.00	0.00
1901	-17.32	116.00	0.00
1902	-12.87	116.00	0.00
1903	-8.42	116.00	0.00
1904	-3.97	116.00	0.00
1905	0.00	120.00	0.00
1906	4.62	120.00	0.00
1907	9.24	120.00	0.00
1908	13.86	120.00	0.00
1909	18.48	120.00	0.00
1910	23.09	120.00	0.00
1911	27.71	120.00	0.00
1912	32.33	120.00	0.00
1913	36.95	120.00	0.00
1914	41.57	120.00	0.00
1915	46.19	120.00	0.00
1916	50.81	120.00	0.00
1917	55.43	120.00	0.00
1918	60.04	120.00	0.00
1919	64.66	120.00	0.00
1920	69.28	120.00	0.00
1921	73.90	120.00	0.00
1922	78.52	120.00	0.00
1923	83.14	120.00	0.00
1924	87.76	120.00	0.00
1925	92.38	120.00	0.00
1926	96.99	120.00	0.00
1927	101.61	120.00	0.00
1928	106.23	120.00	0.00
1929	110.85	120.00	0.00
1930	115.47	120.00	0.00
1931	120.09	120.00	0.00
1932	124.71	120.00	0.00
1933	129.33	120.00	0.00
1934	133.95	120.00	0.00
1935	138.56	120.00	0.00
1936	143.18	120.00	0.00
1937	147.80	120.00	0.00
1938	152.42	120.00	0.00
1939	157.04	120.00	0.00
1940	161.66	120.00	0.00
1941	166.28	120.00	0.00
1942	170.90	120.00	0.00
1943	175.51	120.00	0.00
1944	-179.87	120.00	0.00
1945	-175.25	120.00	0.00
1946	-170.63	120.00	0.00
1947	-166.01	120.00	0.00
1948	-161.39	120.00	0.00
1949	-156.77	120.00	0.00
1950	-152.15	120.00	0.00
1951	-147.54	120.00	0.00
1952	-142.92	120.00	0.00
1953	-138.30	120.00	0.00
1954	-133.68	120.00	0.00
1955	-129.06	120.00	0.00
1956	-124.44	120.00	0.00
1957	-119.82	120.00	0.00
1958	-115.20	120.00	0.00
1959	-110.58	120.00	0.00
1960	-105.97	120.00	0.00
1961	-101.35	120.00	0.00
1962	-96.73	120.00	0.00
1963	-92.11	120.00	0.00
1964	-87.49	120.00	0.00
1965	-82.87	120.00	0.00
1966	-78.25	120.00	0.00
1967	-73.63	120.00	0.00
1968	-69.02	120.00	0.00
1969	-64.40	120.00	0.00
1970	-59.78	120.00	0.00
1971	-55.16	120.00	0.00
1972	-50.54	120.00	0.00
1973	-45.92	120.00	0.00
1974	-41.30	120.00	0.00
1975	-36.68	120.00	0.00
1976	-32.06	120.00	0.00
1977	-27.45	120.00	0.00
1978	-22.83	120.00	0.00
1979	-18.21	120.00	0.00
1980	-13.59	120.00	0.00
1981	-8.97	120.00	0.00
1982	-4.35	120.00	0.00
1983	0.00	124.00	0.00
1984	4.82	124.00	0.00
1985	9.65	124.00	0.00
1986	14.47	124.00	0.00
1987	19.30	124.00	0.00
1988	24.12	124.00	0.00
1989	28.95	124.00	0.00
1990	33.77	124.00	0.00
1991	38.60	124.00	0.00
1992	43.42	124.00	0.00
1993	48.25	124.00	0.00
1994	53.07	124.00	0.00
1995	57.90	124.00	0.00
1996	62.72	124.00	0.00
1997	67.55	124.00	0.00
1998	72.37	124.00	0.00
1999	77.20	124.00	0.00
2000	82.02	124.00	0.00
2001	86.85	124.00	0.00
2002	91.67	124.00	0.00
2003	96.50	124.00	0.00
2004	101.32	124.00	0.00
2005	106.15	124.00	0.00
2006	110.97	124.00	0.00
2007	115.80	124.00	0.00
2008	120.62	124.00	0.00
2009	125.45	124.00	0.00
2010	130.27	124.00	0.00
2011	135.10	124.00	0.00
2012	139.92	124.00	0.00
2013	144.75	124.00	0.00
2014	149.57	124.00	0.00
2015	154.40	124.00	0.00
2016	159.22	124.00	0.00
2017	164.05	124.00	0.00
2018	168.87	124.00	0.00
2019	173.70	124.00	0.00
2020	178.52	124.00	0.00
2021	-176.65	124.00	0.00
2022	-171.83	124.00	0.00
2023	-167.01	124.00	0.00
2024	-162.18	124.00	0.00
2025	-157.36	124.00	0.00
2026	-152.53	124.00	0.00
2027	-147.71	124.00	0.00
2028	-142.88	124.00	0.00
2029	-138.06	124.00	0.00
2030	-133.23	124.00	0.00
2031	-128.41	124.00	0.00
2032	-123.58	124.00	0.00
2033	-118.76	124.00	0.00
2034	-113.93	124.00	0.00
2035	-109.11	124.00	0.00
2036	-104.28	124.00	0.00
2037	-99.46	124.00	0.00
2038	-94.63	124.00	0.00
2039	-89.81	124.00	0.00
2040	-84.98	124.00	0.00
2041	-80.16	124.00	0.00
2042	-75.33	124.00	0.00
2043	-70.51	124.00	0.00
2044	-65.68	124.00	0.00
2045	-60.86	124.00	0.00
2046	-56.03	124.00	0.00
2047	-51.21	124.00	0.00
2048	-46.38	124.00	0.00
2049	-41.56	124.00	0.00
2050	-36.73	124.00	0.00
2051	-31.91	124.00	0.00
2052	-27.08	124.00	0.00
2053	-22.26	124.00	0.00
2054	-17.43	124.00	0.00
2055	-12.61	124.00	0.00
2056	-7.78	124.00	0.00
2057	-2.96	124.00	0.00
2058	0.00	128.00	0.00
2059	5.08	128.00	0.00
2060	10.15	128.00	0.00
2061	15.23	128.00	0.00
2062	20.30	128.00	0.00
2063	25.38	128.00	0.00
2064	30.46	128.00	0.00
2065	35.53	128.00	0.00
2066	40.61	128.00	0.00
2067	45.68	128.00	0.00
2068	50.76	128.00	0.00
2069	55.84	128.00	0.00
2070	60.91	128.00	0.00
2071	65.99	128.00	0.00
2072	71.07	128.00	0.00
2073	76.14	128.00	0.00
2074	81.22	128.00	0.00
2075	86.29	128.00	0.00
2076	91.37	128.00	0.00
2077	96.45	128.00	0.00
2078	101.52	128.00	0.00
2079	106.60	128.00	0.00
2080	111.67	128.00	0.00
2081	116.75	128.00	0.00
2082	121.83	128.00	0.00
2083	126.90	128.00	0.00
2084	131.98	128.00	0.00
2085	137.05	128.00	0.00
2086	142.13	128.00	0.00
2087	147.21	128.00	0.00
2088	152.28	128.00	0.00
2089	157.36	128.00	0.00
2090	162.43	128.00	0.00
2091	167.51	128.00	0.00
2092	172.59	128.00	0.00
2093	177.66	128.00	0.00
2094	-177.26	128.00	0.00
2095	-172.19	128.00	0.00
2096	-167.11	128.00	0.00
2097	-162.03	128.00	0.00
2098	-156.96	128.00	0.00
2099	-151.88	128.00	0.00
2100	-146.80	128.00	0.00
2101	-141.73	128.00	0.00
2102	-136.65	128.00	0.00
2103	-131.58	128.00	0.00
2104	-126.50	128.00	0.00
2105	-121.42	128.00	0.00
2106	-116.35	128.00	0.00
2107	-111.27	128.00	0.00
2108	-106.20	128.00	0.00
2109	-101.12	128.00	0.00
2110	-96.04	128.00	0.00
2111	-90.97	128.00	0.00
2112	-85.89	128.00	0.00
2113	-80.82	128.00	0.00
2114	-75.74	128.00	0.00
2115	-70.66	128.00	0.00
2116	-65.59	128.00	0.00
2117	-60.51	128.00	0.00
2118	-55.44	128.00	0.00
2119	-50.36	128.00	0.00
2120	-45.28	128.00	0.00
2121	-40.21	128.00	0.00
2122	-35.13	128.00	0.00
2123	-30.05	128.00	0.00
2124	-24.98	128.00	0.00
2125	-19.90	128.00	0.00
2126	-14.83	128.00	0.00
2127	-9.75	128.00	0.00
2128	-4.67	128.00	0.00
2129	0.00	132.00	0.00
2130	5.38	132.00	0.00
2131	10.77	132.00	0.00
2132	16.15	132.00	0.00
2133	21.53	132.00	0.00
2134	26.91	132.00	0.00
2135	32.30	132.00	0.00
2136	37.68	132.00	0.00
2137	43.06	132.00	0.00
2138	48.44	132.00	0.00
2139	53.83	132.00	0.00
2140	59.21	132.00	0.00
2141	64.59	132.00	0.00
2142	69.97	132.00	0.00
2143	75.36	132.00	0.00
2144	80.74	132.00	0.00
2145	86.12	132.00	0.00
2146	91.50	132.00	0.00
2147	96.89	132.00	0.00
2148	102.27	132.00	0.00
2149	107.65	132.00	0.00
2150	113.03	132.00	0.00
2151	118.42	132.00	0.00
2152	123.80	132.00	0.00
2153	129.18	132.00	0.00
2154	134.56	132.00	0.00
2155	139.95	132.00	0.00
2156	145.33	132.00	0.00
2157	150.71	132.00	0.00
2158	156.09	132.00	0.00
2159	161.48	132.00	0.00
2160	166.86	132.00	0.00
2161	172.24	132.00	0.00
2162	177.62	132.00	0.00
2163	-176.99	132.00	0.00
2164	-171.61	132.00	0.00
2165	-166.23	132.00	0.00
2166	-160.85	132.00	0.00
2167	-155.46	132.00	0.00
2168	-150.08	132.00	0.00
2169	-144.70	132.00	0.00
2170	-139.32	132.00	0.00
2171	-133.93	132.00	0.00
2172	-128.55	132.00	0.00
2173	-123.17	132.00	0.00
2174	-117.79	132.00	0.00
2175	-112.40	132.00	0.00
2176	-107.02	132.00	0.00
2177	-101.64	132.00	0.00
2178	-96.26	132.00	0.00
2179	-90.87	132.00	0.00
2180	-85.49	132.00	0.00
2181	-80.11	132.00	0.00
2182	-74.73	132.00	0.00
2183	-69.34	132.00	0.00
2184	-63.96	132.00	0.00
2185	-58.58	132.00	0.00
2186	-53.20	132.00	0.00
2187	-47.81	132.00	0.00
2188	-42.43	132.00	0.00
2189	-37.05	132.00	0.00
2190	-31.67	132.00	0.00
2191	-26.28	132.00	0.00
2192	-20.90	132.00	0.00
2193	-15.52	132.00	0.00
2194	-10.14	132.00	0.00
2195	-4.75	132.00	0.00
2196	0.00	136.00	0.00
2197	5.76	136.00	0.00
2198	11.52	136.00	0.00
2199	17.27	136.00	0.00
2200	23.03	136.00	0.00
2201	28.79	136.00	0.00
2202	34.55	136.00	0.00
2203	40.31	136.00	0.00
2204	46.07	136.00	0.00
2205	51.82	136.00	0.00
2206	57.58	136.00	0.00
2207	63.34	136.00	0.00
2208	69.10	136.00	0.00
2209	74.86	136.00	0.00
2210	80.62	136.00	0.00
2211	86.37	136.00	0.00
2212	92.13	136.00	0.00
2213	97.89	136.00	0.00
2214	103.65	136.00	0.00
2215	109.41	136.00	0.00
2216	115.16	136.00	0.00
2217	120.92	136.00	0.00
2218	126.68	136.00	0.00
2219	132.44	136.00	0.00
2220	138.20	136.00	0.00
2221	143.96	136.00	0.00
2222	149.71	136.00	0.00
2223	155.47	136.00	0.00
2224	161.23	136.00	0.00
2225	166.99	136.00	0.00
2226	172.75	136.00	0.00
2227	178.50	136.00	0.00
2228	-175.74	136.00	0.00
2229	-169.98	136.00	0.00
2230	-164.22	136.00	0.00
2231	-158.46	136.00	0.00
2232	-152.70	136.00	0.00
2233	-146.95	136.00	0.00
2234	-141.19	136.00	0.00
2235	-135.43	136.00	0.00
2236	-129.67	136.00	0.00
2237	-123.91	136.00	0.00
2238	-118.15	136.00	0.00
2239	-112.40	136.00	0.00
2240	-106.64	136.00	0.00
2241	-100.88	136.00	0.00
2242	-95.12	136.00	0.00
2243	-89.36	136.00	0.00
2244	-83.61	136.00	0.00
2245	-77.85	136.00	0.00
2246	-72.09	136.00	0.00
2247	-66.33	136.00	0.00
2248	-60.57	136.00	0.00
2249	-54.81	136.00	0.00
2250	-49.06	136.00	0.00
2251	-43.30	136.00	0.00
2252	-37.54	136.00	0.00
2253	-31.78	136.00	0.00
2254	-26.02	136.00	0.00
2255	-20.26	136.00	0.00
2256	-14.51	136.00	0.00
2257	-8.75	136.00	0.00
2258	-2.99	136.00	0.00
2259	0.00	140.00	0.00
2260	6.22	140.00	0.00
2261	12.45	140.00	0.00
2262	18.67	140.00	0.00
2263	24.89	140.00	0.00
2264	31.11	140.00	0.00
2265	37.34	140.00	0.00
2266	43.56	140.00	0.00
2267	49.78	140.00	0.00
2268	56.01	140.00	0.00
2269	62.23	140.00	0.00
2270	68.45	140.00	0.00
2271	74.67	140.00	0.00
2272	80.90	140.00	0.00
2273	87.12	140.00	0.00
2274	93.34	140.00	0.00
2275	99.57	140.00	0.00
2276	105.79	140.00	0.00
2277	112.01	140.00	0.00
2278	118.23	140.00	0.00
2279	124.46	140.00	0.00
2280	130.68	140.00	0.00
2281	136.90	140.00	0.00
2282	143.13	140.00	0.00
2283	149.35	140.00	0.00
2284	155.57	140.00	0.00
2285	161.80	140.00	0.00
2286	168.02	140.00	0.00
2287	174.24	140.00	0.00
2288	-179.54	140.00	0.00
2289	-173.31	140.00	0.00
2290	-167.09	140.00	0.00
2291	-160.87	140.00	0.00
2292	-154.64	140.00	0.00
2293	-148.42	140.00	0.00
2294	-142.20	140.00	0.00
2295	-135.98	140.00	0.00
2296	-129.75	140.00	0.00
2297	-123.53	140.00	0.00
2298	-117.31	140.00	0.00
2299	-111.08	140.00	0.00
2300	-104.86	140.00	0.00
2301	-98.64	140.00	0.00
2302	-92.42	140.00	0.00
2303	-86.19	140.00	0.00
2304	-79.97	140.00	0.00
2305	-73.75	140.00	0.00
2306	-67.52	140.00	0.00
2307	-61.30	140.00	0.00
2308	-55.08	140.00	0.00
2309	-48.86	140.00	0.00
2310	-42.63	140.00	0.00
2311	-36.41	140.00	0.00
2312	-30.19	140.00	0.00
2313	-23.96	140.00	0.00
2314	-17.74	140.00	0.00
2315	-11.52	140.00	0.00
2316	-5.29	140.00	0.00
2317	0.00	144.00	0.00
2318	6.81	144.00	0.00
2319	13.61	144.00	0.00
2320	20.42	144.00	0.00
2321	27.22	144.00	0.00
2322	34.03	144.00	0.00
2323	40.83	144.00	0.00
2324	47.64	144.00	0.00
2325	54.44	144.00	0.00
2326	61.25	144.00	0.00
2327	68.05	144.00	0.00
2328	74.86	144.00	0.00
2329	81.66	144.00	0.00
2330	88.47	144.00	0.00
2331	95.27	144.00	0.00
2332	102.08	144.00	0.00
2333	108.88	144.00	0.00
2334	115.69	144.00	0.00
2335	122.49	144.00	0.00
2336	129.30	144.00	0.00
2337	136.10	144.00	0.00
2338	142.91	144.00	0.00
2339	149.71	144.00	0.00
2340	156.52	144.00	0.00
2341	163.32	144.00	0.00
2342	170.13	144.00	0.00
2343	176.94	144.00	0.00
2344	-176.26	144.00	0.00
2345	-169.45	144.00	0.00
2346	-162.65	144.00	0.00
2347	-155.84	144.00	0.00
2348	-149.04	144.00	0.00
2349	-142.23	144.00	0.00
2350	-135.43	144.00	0.00
2351	-128.62	144.00	0.00
2352	-121.82	144.00	0.00
2353	-115.01	144.00	0.00
2354	-108.21	144.00	0.00
2355	-101.40	144.00	0.00
2356	-94.60	144.00	0.00
2357	-87.79	144.00	0.00
2358	-80.99	144.00	0.00
2359	-74.18	144.00	0.00
2360	-67.38	144.00	0.00
2361	-60.57	144.00	0.00
2362	-53.77	144.00	0.00
2363	-46.96	144.00	0.00
2364	-40.16	144.00	0.00
2365	-33.35	144.00	0.00
2366	-26.54	144.00	0.00
2367	-19.74	144.00	0.00
2368	-12.93	144.00	0.00
2369	-6.13	144.00	0.00
2370	0.00	148.00	0.00
2371	7.55	148.00	0.00
2372	15.10	148.00	0.00
2373	22.64	148.00	0.00
2374	30.19	148.00	0.00
2375	37.74	148.00	0.00
2376	45.29	148.00	0.00
2377	52.84	148.00	0.00
2378	60.39	148.00	0.00
2379	67.93	148.00	0.00
2380	75.48	148.00	0.00
2381	83.03	148.00	0.00
2382	90.58	148.00	0.00
2383	98.13	148.00	0.00
2384	105.68	148.00	0.00
2385	113.22	148.00	0.00
2386	120.77	148.00	0.00
2387	128.32	148.00	0.00
2388	135.87	148.00	0.00
2389	143.42	148.00	0.00
2390	150.97	148.00	0.00
2391	158.51	148.00	0.00
2392	166.06	148.00	0.00
2393	173.61	148.00	0.00
2394	-178.84	148.00	0.00
2395	-171.29	148.00	0.00
2396	-163.74	148.00	0.00
2397	-156.20	148.00	0.00
2398	-148.65	148.00	0.00
2399	-141.10	148.00	0.00
2400	-133.55	148.00	0.00
2401	-126.00	148.00	0.00
2402	-118.45	148.00	0.00
2403	-110.91	148.00	0.00
2404	-103.36	148.00	0.00
2405	-95.81	148.00	0.00
2406	-88.26	148.00	0.00
2407	-80.71	148.00	0.00
2408	-73.16	148.00	0.00
2409	-65.62	148.00	0.00
2410	-58.07	148.00	0.00
2411	-50.52	148.00	0.00
2412	-42.97	148.00	0.00
2413	-35.42	148.00	0.00
2414	-27.87	148.00	0.00
2415	-20.33	148.00	0.00
2416	-12.78	148.00	0.00
2417	-5.23	148.00	0.00
2418	0.00	152.00	0.00
2419	8.52	152.00	0.00
2420	17.04	152.00	0.00
2421	25.56	152.00	0.00
2422	34.08	152.00	0.00
2423	42.60	152.00	0.00
2424	51.12	152.00	0.00
2425	59.64	152.00	0.00
2426	68.16	152.00	0.00
2427	76.68	152.00	0.00
2428	85.20	152.00	0.00
2429	93.72	152.00	0.00
2430	102.24	152.00	0.00
2431	110.76	152.00	0.00
2432	119.28	152.00	0.00
2433	127.80	152.00	0.00
2434	136.32	152.00	0.00
2435	144.84	152.00	0.00
2436	153.36	152.00	0.00
2437	161.88	152.00	0.00
2438	170.40	152.00	0.00
2439	178.92	152.00	0.00
2440	-172.56	152.00	0.00
2441	-164.03	152.00	0.00
2442	-155.51	152.00	0.00
2443	-146.99	152.00	0.00
2444	-138.47	152.00	0.00
2445	-129.95	152.00	0.00
2446	-121.43	152.00	0.00
2447	-112.91	152.00	0.00
2448	-104.39	152.00	0.00
2449	-95.87	152.00	0.00
2450	-87.35	152.00	0.00
2451	-78.83	152.00	0.00
2452	-70.31	152.00	0.00
2453	-61.79	152.00	0.00
2454	-53.27	152.00	0.00
2455	-44.75	152.00	0.00
2456	-36.23	152.00	0.00
2457	-27.71	152.00	0.00
2458	-19.19	152.00	0.00
2459	-10.67	152.00	0.00
2460	-2.15	152.00	0.00
2461	0.00	156.00	0.00
2462	9.83	156.00	0.00
2463	19.67	156.00	0.00
2464	29.50	156.00	0.00
2465	39.34	156.00	0.00
2466	49.17	156.00	0.00
2467	59.01	156.00	0.00
2468	68.84	156.00	0.00
2469	78.67	156.00	0.00
2470	88.51	156.00	0.00
2471	98.34	156.00	0.00
2472	108.18	156.00	0.00
2473	118.01	156.00	0.00
2474	127.85	156.00	0.00
2475	137.68	156.00	0.00
2476	147.52	156.00	0.00
2477	157.35	156.00	0.00
2478	167.18	156.00	0.00
2479	177.02	156.00	0.00
2480	-173.15	156.00	0.00
2481	-163.31	156.00	0.00
2482	-153.48	156.00	0.00
2483	-143.64	156.00	0.00
2484	-133.81	156.00	0.00
2485	-123.97	156.00	0.00
2486	-114.14	156.00	0.00
2487	-104.31	156.00	0.00
2488	-94.47	156.00	0.00
2489	-84.64	156.00	0.00
2490	-74.80	156.00	0.00
2491	-64.97	156.00	0.00
2492	-55.13	156.00	0.00
2493	-45.30	156.00	0.00
2494	-35.47	156.00	0.00
2495	-25.63	156.00	0.00
2496	-15.80	156.00	0.00
2497	-5.96	156.00	0.00
2498	0.00	160.00	0.00
2499	11.70	160.00	0.00
2500	23.39	160.00	0.00
2501	35.09	160.00	0.00
2502	46.78	160.00	0.00
2503	58.48	160.00	0.00
2504	70.17	160.00	0.00
2505	81.87	160.00	0.00
2506	93.56	160.00	0.00
2507	105.26	160.00	0.00
2508	116.95	160.00	0.00
2509	128.65	160.00	0.00
2510	140.34	160.00	0.00
2511	152.04	160.00	0.00
2512	163.73	160.00	0.00
2513	175.43	160.00	0.00
2514	-172.88	160.00	0.00
2515	-161.18	160.00	0.00
2516	-149.49	160.00	0.00
2517	-137.79	160.00	0.00
2518	-126.10	160.00	0.00
2519	-114.40	160.00	0.00
2520	-102.71	160.00	0.00
2521	-91.01	160.00	0.00
2522	-79.31	160.00	0.00
2523	-67.62	160.00	0.00
2524	-55.92	160.00	0.00
2525	-44.23	160.00	0.00
2526	-32.53	160.00	0.00
2527	-20.84	160.00	0.00
2528	-9.14	160.00	0.00
2529	0.00	164.00	0.00
2530	14.51	164.00	0.00
2531	29.02	164.00	0.00
2532	43.54	164.00	0.00
2533	58.05	164.00	0.00
2534	72.56	164.00	0.00
2535	87.07	164.00	0.00
2536	101.58	164.00	0.00
2537	116.09	164.00	0.00
2538	130.61	164.00	0.00
2539	145.12	164.00	0.00
2540	159.63	164.00	0.00
2541	174.14	164.00	0.00
2542	-171.35	164.00	0.00
2543	-156.83	164.00	0.00
2544	-142.32	164.00	0.00
2545	-127.81	164.00	0.00
2546	-113.30	164.00	0.00
2547	-98.79	164.00	0.00
2548	-84.28	164.00	0.00
2549	-69.76	164.00	0.00
2550	-55.25	164.00	0.00
2551	-40.74	164.00	0.00
2552	-26.23	164.00	0.00
2553	-11.72	164.00	0.00
2554	0.00	168.00	0.00
2555	19.24	168.00	0.00
2556	38.48	168.00	0.00
2557	57.72	168.00	0.00
2558	76.96	168.00	0.00
2559	96.19	168.00	0.00
2560	115.43	168.00	0.00
2561	134.67	168.00	0.00
2562	153.91	168.00	0.00
2563	173.15	168.00	0.00
2564	-167.61	168.00	0.00
2565	-148.37	168.00	0.00
2566	-129.13	168.00	0.00
2567	-109.89	168.00	0.00
2568	-90.65	168.00	0.00
2569	-71.42	168.00	0.00
2570	-52.18	168.00	0.00
2571	-32.94	168.00	0.00
2572	-13.70	168.00	0.00
2573	0.00	172.00	0.00
2574	28.74	172.00	0.00
2575	57.48	172.00	0.00
2576	86.22	172.00	0.00
2577	114.96	172.00	0.00
2578	143.71	172.00	0.00
2579	172.45	172.00	0.00
2580	-158.81	172.00	0.00
2581	-130.07	172.00	0.00
2582	-101.33	172.00	0.00
2583	-72.59	172.00	0.00
2584	-43.85	172.00	0.00
2585	-15.11	172.00	0.00
2586	0.00	176.00	0.00
2587	57.34	176.00	0.00
2588	114.68	176.00	0.00
2589	172.03	176.00	0.00
2590	-130.63	176.00	0.00
2591	-73.29	176.00	0.00
2592	-15.95	176.00	0.00
2593	0.00	180.00	-0.00
2594	0.00	180.00	-171.43
e2project3d.py...done
